false_pos_rate,true_pos_rate,threshold
         0.053,         0.459,         0.626
         0.053,         0.459,         0.626
         0.053,         0.459,         0.626
         0.053,         0.459,         0.626
         0.053,         0.459,         0.626
         0.053,         0.459,         0.626
         0.053,         0.459,         0.626
         0.053,         0.459,         0.626
         0.053,         0.460,         0.626
         0.053,         0.460,         0.626
         0.053,         0.460,         0.626
         0.053,         0.460,         0.626
         0.053,         0.460,         0.626
         0.053,         0.460,         0.626
         0.053,         0.460,         0.626
         0.054,         0.460,         0.626
         0.054,         0.461,         0.626
         0.054,         0.461,         0.626
         0.054,         0.461,         0.626
         0.054,         0.461,         0.626
         0.054,         0.461,         0.626
         0.054,         0.461,         0.626
         0.054,         0.462,         0.626
         0.054,         0.462,         0.625
         0.054,         0.462,         0.625
         0.054,         0.462,         0.625
         0.054,         0.462,         0.625
         0.054,         0.462,         0.625
         0.054,         0.462,         0.625
         0.054,         0.462,         0.625
         0.054,         0.463,         0.625
         0.054,         0.463,         0.625
         0.054,         0.463,         0.625
         0.055,         0.463,         0.625
         0.055,         0.463,         0.625
         0.055,         0.463,         0.624
         0.055,         0.463,         0.624
         0.055,         0.463,         0.624
         0.055,         0.463,         0.624
         0.055,         0.463,         0.624
         0.055,         0.464,         0.624
         0.055,         0.464,         0.624
         0.055,         0.464,         0.624
         0.055,         0.464,         0.624
         0.055,         0.464,         0.624
         0.055,         0.464,         0.624
         0.055,         0.464,         0.624
         0.055,         0.464,         0.624
         0.055,         0.464,         0.624
         0.055,         0.464,         0.624
         0.055,         0.465,         0.624
         0.055,         0.465,         0.624
         0.055,         0.465,         0.624
         0.055,         0.465,         0.624
         0.055,         0.465,         0.624
         0.055,         0.465,         0.624
         0.055,         0.465,         0.624
         0.055,         0.466,         0.624
         0.055,         0.466,         0.624
         0.055,         0.466,         0.624
         0.056,         0.466,         0.623
         0.056,         0.466,         0.623
         0.056,         0.466,         0.623
         0.056,         0.466,         0.623
         0.056,         0.466,         0.623
         0.056,         0.467,         0.623
         0.056,         0.467,         0.623
         0.056,         0.467,         0.623
         0.056,         0.467,         0.623
         0.056,         0.467,         0.623
         0.056,         0.467,         0.623
         0.056,         0.467,         0.623
         0.056,         0.467,         0.623
         0.056,         0.467,         0.623
         0.056,         0.468,         0.623
         0.056,         0.468,         0.623
         0.056,         0.468,         0.623
         0.056,         0.468,         0.623
         0.056,         0.468,         0.623
         0.056,         0.468,         0.623
         0.056,         0.468,         0.623
         0.056,         0.469,         0.623
         0.056,         0.469,         0.623
         0.056,         0.469,         0.623
         0.056,         0.469,         0.623
         0.056,         0.469,         0.623
         0.056,         0.469,         0.623
         0.056,         0.469,         0.623
         0.056,         0.469,         0.623
         0.056,         0.469,         0.622
         0.056,         0.469,         0.622
         0.056,         0.469,         0.622
         0.056,         0.469,         0.622
         0.056,         0.470,         0.622
         0.057,         0.470,         0.622
         0.057,         0.470,         0.622
         0.057,         0.470,         0.622
         0.057,         0.470,         0.622
         0.057,         0.470,         0.622
         0.057,         0.470,         0.622
         0.057,         0.470,         0.622
         0.057,         0.471,         0.622
         0.057,         0.471,         0.622
         0.057,         0.471,         0.622
         0.057,         0.471,         0.622
         0.057,         0.471,         0.622
         0.057,         0.471,         0.622
         0.057,         0.471,         0.622
         0.057,         0.471,         0.622
         0.057,         0.471,         0.622
         0.057,         0.471,         0.622
         0.057,         0.471,         0.622
         0.057,         0.471,         0.622
         0.057,         0.472,         0.622
         0.057,         0.472,         0.622
         0.057,         0.472,         0.622
         0.057,         0.472,         0.622
         0.057,         0.472,         0.622
         0.057,         0.472,         0.622
         0.057,         0.472,         0.622
         0.057,         0.472,         0.622
         0.057,         0.473,         0.622
         0.057,         0.473,         0.622
         0.057,         0.473,         0.622
         0.057,         0.473,         0.622
         0.057,         0.473,         0.622
         0.057,         0.473,         0.622
         0.057,         0.473,         0.621
         0.057,         0.473,         0.621
         0.057,         0.473,         0.621
         0.057,         0.473,         0.621
         0.057,         0.473,         0.621
         0.057,         0.473,         0.621
         0.057,         0.474,         0.621
         0.057,         0.474,         0.621
         0.057,         0.474,         0.621
         0.057,         0.474,         0.621
         0.057,         0.474,         0.621
         0.057,         0.474,         0.621
         0.057,         0.474,         0.621
         0.057,         0.474,         0.621
         0.057,         0.474,         0.621
         0.057,         0.474,         0.621
         0.057,         0.475,         0.621
         0.057,         0.475,         0.621
         0.057,         0.475,         0.621
         0.057,         0.475,         0.621
         0.058,         0.475,         0.621
         0.058,         0.475,         0.621
         0.058,         0.475,         0.621
         0.058,         0.475,         0.621
         0.058,         0.475,         0.621
         0.058,         0.475,         0.621
         0.058,         0.476,         0.621
         0.058,         0.476,         0.621
         0.058,         0.476,         0.621
         0.058,         0.476,         0.621
         0.058,         0.476,         0.621
         0.058,         0.476,         0.621
         0.058,         0.476,         0.621
         0.058,         0.476,         0.621
         0.058,         0.477,         0.621
         0.058,         0.477,         0.621
         0.058,         0.477,         0.620
         0.058,         0.477,         0.620
         0.058,         0.477,         0.620
         0.058,         0.477,         0.620
         0.058,         0.477,         0.620
         0.058,         0.477,         0.620
         0.058,         0.477,         0.620
         0.058,         0.477,         0.620
         0.058,         0.477,         0.620
         0.058,         0.477,         0.620
         0.058,         0.478,         0.620
         0.058,         0.478,         0.620
         0.058,         0.478,         0.620
         0.058,         0.478,         0.620
         0.058,         0.478,         0.620
         0.058,         0.478,         0.620
         0.058,         0.478,         0.620
         0.059,         0.478,         0.620
         0.059,         0.478,         0.620
         0.059,         0.478,         0.620
         0.059,         0.479,         0.620
         0.059,         0.479,         0.620
         0.059,         0.479,         0.620
         0.059,         0.479,         0.620
         0.059,         0.479,         0.620
         0.059,         0.479,         0.620
         0.059,         0.479,         0.619
         0.059,         0.479,         0.619
         0.059,         0.480,         0.619
         0.059,         0.480,         0.619
         0.059,         0.480,         0.619
         0.059,         0.480,         0.619
         0.059,         0.480,         0.619
         0.059,         0.480,         0.619
         0.059,         0.480,         0.619
         0.059,         0.480,         0.619
         0.059,         0.481,         0.619
         0.059,         0.481,         0.619
         0.059,         0.481,         0.619
         0.059,         0.481,         0.619
         0.059,         0.481,         0.619
         0.059,         0.481,         0.619
         0.059,         0.481,         0.619
         0.059,         0.481,         0.619
         0.059,         0.482,         0.619
         0.059,         0.482,         0.619
         0.059,         0.482,         0.619
         0.059,         0.482,         0.619
         0.059,         0.482,         0.619
         0.059,         0.482,         0.619
         0.059,         0.482,         0.619
         0.060,         0.482,         0.619
         0.060,         0.482,         0.619
         0.060,         0.482,         0.619
         0.060,         0.482,         0.618
         0.060,         0.482,         0.618
         0.060,         0.482,         0.618
         0.060,         0.482,         0.618
         0.060,         0.483,         0.618
         0.060,         0.483,         0.618
         0.060,         0.483,         0.618
         0.060,         0.483,         0.618
         0.060,         0.483,         0.618
         0.060,         0.483,         0.618
         0.060,         0.483,         0.618
         0.060,         0.484,         0.618
         0.060,         0.484,         0.618
         0.060,         0.484,         0.618
         0.060,         0.484,         0.618
         0.060,         0.484,         0.618
         0.060,         0.484,         0.618
         0.060,         0.484,         0.618
         0.060,         0.484,         0.618
         0.060,         0.484,         0.618
         0.060,         0.484,         0.618
         0.060,         0.485,         0.618
         0.060,         0.485,         0.618
         0.060,         0.485,         0.618
         0.060,         0.485,         0.618
         0.060,         0.485,         0.618
         0.061,         0.485,         0.617
         0.061,         0.485,         0.617
         0.061,         0.485,         0.617
         0.061,         0.486,         0.617
         0.061,         0.486,         0.617
         0.061,         0.486,         0.617
         0.061,         0.486,         0.617
         0.061,         0.486,         0.617
         0.061,         0.486,         0.617
         0.061,         0.486,         0.617
         0.061,         0.486,         0.617
         0.061,         0.486,         0.617
         0.061,         0.486,         0.617
         0.061,         0.486,         0.617
         0.061,         0.487,         0.617
         0.061,         0.487,         0.617
         0.061,         0.487,         0.617
         0.061,         0.487,         0.617
         0.061,         0.487,         0.617
         0.061,         0.487,         0.617
         0.061,         0.487,         0.617
         0.061,         0.487,         0.617
         0.061,         0.488,         0.617
         0.061,         0.488,         0.617
         0.061,         0.488,         0.617
         0.061,         0.488,         0.617
         0.061,         0.488,         0.617
         0.061,         0.488,         0.617
         0.061,         0.488,         0.617
         0.061,         0.488,         0.617
         0.061,         0.488,         0.617
         0.061,         0.488,         0.617
         0.061,         0.489,         0.617
         0.061,         0.489,         0.616
         0.061,         0.489,         0.616
         0.061,         0.489,         0.616
         0.061,         0.489,         0.616
         0.061,         0.489,         0.616
         0.061,         0.489,         0.616
         0.062,         0.489,         0.616
         0.062,         0.489,         0.616
         0.062,         0.489,         0.616
         0.062,         0.489,         0.616
         0.062,         0.489,         0.616
         0.062,         0.489,         0.616
         0.062,         0.489,         0.616
         0.062,         0.490,         0.616
         0.062,         0.490,         0.616
         0.062,         0.490,         0.616
         0.062,         0.490,         0.616
         0.062,         0.490,         0.616
         0.062,         0.490,         0.615
         0.062,         0.490,         0.615
         0.062,         0.490,         0.615
         0.062,         0.490,         0.615
         0.062,         0.490,         0.615
         0.062,         0.491,         0.615
         0.063,         0.491,         0.615
         0.063,         0.491,         0.615
         0.063,         0.491,         0.615
         0.063,         0.491,         0.615
         0.063,         0.491,         0.615
         0.063,         0.491,         0.615
         0.063,         0.491,         0.615
         0.063,         0.491,         0.615
         0.063,         0.491,         0.615
         0.063,         0.492,         0.615
         0.063,         0.492,         0.615
         0.063,         0.492,         0.615
         0.063,         0.492,         0.615
         0.063,         0.492,         0.615
         0.063,         0.492,         0.615
         0.063,         0.492,         0.615
         0.063,         0.492,         0.615
         0.063,         0.492,         0.615
         0.063,         0.492,         0.615
         0.063,         0.492,         0.615
         0.063,         0.492,         0.615
         0.063,         0.493,         0.615
         0.063,         0.493,         0.614
         0.063,         0.493,         0.614
         0.063,         0.493,         0.614
         0.063,         0.493,         0.614
         0.063,         0.493,         0.614
         0.063,         0.493,         0.614
         0.063,         0.493,         0.614
         0.063,         0.493,         0.614
         0.063,         0.493,         0.614
         0.063,         0.494,         0.614
         0.063,         0.494,         0.614
         0.063,         0.494,         0.614
         0.063,         0.494,         0.614
         0.063,         0.494,         0.614
         0.064,         0.494,         0.614
         0.064,         0.494,         0.614
         0.064,         0.494,         0.614
         0.064,         0.494,         0.614
         0.064,         0.494,         0.614
         0.064,         0.494,         0.614
         0.064,         0.494,         0.614
         0.064,         0.495,         0.614
         0.064,         0.495,         0.614
         0.064,         0.495,         0.614
         0.064,         0.495,         0.614
         0.064,         0.495,         0.614
         0.064,         0.495,         0.614
         0.064,         0.495,         0.614
         0.064,         0.496,         0.614
         0.064,         0.496,         0.614
         0.064,         0.496,         0.614
         0.064,         0.496,         0.614
         0.064,         0.496,         0.614
         0.064,         0.496,         0.614
         0.064,         0.496,         0.614
         0.064,         0.496,         0.614
         0.064,         0.496,         0.614
         0.064,         0.496,         0.614
         0.064,         0.496,         0.614
         0.064,         0.496,         0.614
         0.064,         0.496,         0.614
         0.064,         0.496,         0.613
         0.064,         0.496,         0.613
         0.064,         0.496,         0.613
         0.064,         0.497,         0.613
         0.064,         0.497,         0.613
         0.064,         0.497,         0.613
         0.064,         0.497,         0.613
         0.064,         0.497,         0.613
         0.064,         0.497,         0.613
         0.064,         0.497,         0.613
         0.065,         0.497,         0.613
         0.065,         0.497,         0.613
         0.065,         0.497,         0.613
         0.065,         0.497,         0.613
         0.065,         0.497,         0.613
         0.065,         0.498,         0.613
         0.065,         0.498,         0.613
         0.065,         0.498,         0.613
         0.065,         0.498,         0.613
         0.065,         0.498,         0.613
         0.065,         0.498,         0.613
         0.065,         0.498,         0.613
         0.065,         0.498,         0.613
         0.065,         0.499,         0.613
         0.065,         0.499,         0.613
         0.065,         0.499,         0.613
         0.065,         0.499,         0.612
         0.065,         0.499,         0.612
         0.065,         0.499,         0.612
         0.065,         0.500,         0.612
         0.065,         0.500,         0.612
         0.065,         0.500,         0.612
         0.065,         0.500,         0.612
         0.065,         0.500,         0.612
         0.065,         0.500,         0.612
         0.065,         0.500,         0.612
         0.066,         0.500,         0.612
         0.066,         0.500,         0.612
         0.066,         0.500,         0.612
         0.066,         0.501,         0.612
         0.066,         0.501,         0.612
         0.066,         0.501,         0.612
         0.066,         0.501,         0.612
         0.066,         0.501,         0.612
         0.066,         0.501,         0.612
         0.066,         0.501,         0.612
         0.066,         0.501,         0.612
         0.066,         0.501,         0.612
         0.066,         0.501,         0.611
         0.066,         0.501,         0.611
         0.066,         0.501,         0.611
         0.066,         0.501,         0.611
         0.066,         0.501,         0.611
         0.066,         0.501,         0.611
         0.066,         0.502,         0.611
         0.066,         0.502,         0.611
         0.066,         0.502,         0.611
         0.066,         0.502,         0.611
         0.066,         0.502,         0.611
         0.066,         0.502,         0.611
         0.066,         0.502,         0.611
         0.066,         0.502,         0.611
         0.066,         0.502,         0.611
         0.066,         0.502,         0.611
         0.066,         0.503,         0.611
         0.066,         0.503,         0.611
         0.066,         0.503,         0.611
         0.066,         0.503,         0.611
         0.066,         0.503,         0.611
         0.066,         0.503,         0.611
         0.066,         0.503,         0.611
         0.067,         0.503,         0.611
         0.067,         0.503,         0.611
         0.067,         0.503,         0.611
         0.067,         0.504,         0.611
         0.067,         0.504,         0.611
         0.067,         0.504,         0.611
         0.067,         0.504,         0.610
         0.067,         0.504,         0.610
         0.067,         0.504,         0.610
         0.067,         0.504,         0.610
         0.067,         0.504,         0.610
         0.067,         0.504,         0.610
         0.067,         0.504,         0.610
         0.067,         0.505,         0.610
         0.067,         0.505,         0.610
         0.067,         0.505,         0.610
         0.067,         0.505,         0.610
         0.067,         0.505,         0.610
         0.067,         0.505,         0.610
         0.067,         0.505,         0.610
         0.067,         0.505,         0.610
         0.067,         0.505,         0.610
         0.067,         0.505,         0.610
         0.067,         0.506,         0.610
         0.067,         0.506,         0.610
         0.067,         0.506,         0.610
         0.067,         0.506,         0.610
         0.067,         0.506,         0.610
         0.067,         0.506,         0.610
         0.067,         0.506,         0.610
         0.068,         0.506,         0.610
         0.068,         0.506,         0.610
         0.068,         0.506,         0.610
         0.068,         0.506,         0.610
         0.068,         0.506,         0.610
         0.068,         0.506,         0.610
         0.068,         0.506,         0.610
         0.068,         0.507,         0.610
         0.068,         0.507,         0.610
         0.068,         0.507,         0.610
         0.068,         0.507,         0.609
         0.068,         0.507,         0.609
         0.068,         0.507,         0.609
         0.068,         0.508,         0.609
         0.068,         0.508,         0.609
         0.068,         0.508,         0.609
         0.068,         0.508,         0.609
         0.068,         0.508,         0.609
         0.068,         0.508,         0.609
         0.068,         0.509,         0.609
         0.068,         0.509,         0.609
         0.068,         0.509,         0.609
         0.068,         0.509,         0.609
         0.068,         0.509,         0.609
         0.068,         0.509,         0.609
         0.068,         0.509,         0.609
         0.068,         0.509,         0.609
         0.068,         0.509,         0.609
         0.068,         0.509,         0.609
         0.069,         0.509,         0.609
         0.069,         0.509,         0.609
         0.069,         0.509,         0.609
         0.069,         0.510,         0.609
         0.069,         0.510,         0.609
         0.069,         0.510,         0.609
         0.069,         0.510,         0.609
         0.069,         0.510,         0.609
         0.069,         0.510,         0.608
         0.069,         0.510,         0.608
         0.069,         0.510,         0.608
         0.069,         0.511,         0.608
         0.069,         0.511,         0.608
         0.069,         0.511,         0.608
         0.069,         0.511,         0.608
         0.069,         0.511,         0.608
         0.069,         0.511,         0.608
         0.069,         0.511,         0.608
         0.069,         0.511,         0.608
         0.069,         0.512,         0.608
         0.069,         0.512,         0.608
         0.069,         0.512,         0.608
         0.069,         0.512,         0.608
         0.069,         0.512,         0.608
         0.069,         0.512,         0.608
         0.069,         0.512,         0.608
         0.069,         0.512,         0.608
         0.069,         0.513,         0.608
         0.069,         0.513,         0.607
         0.069,         0.513,         0.607
         0.069,         0.513,         0.607
         0.069,         0.513,         0.607
         0.070,         0.513,         0.607
         0.070,         0.513,         0.607
         0.070,         0.513,         0.607
         0.070,         0.513,         0.607
         0.070,         0.513,         0.607
         0.070,         0.513,         0.607
         0.070,         0.513,         0.607
         0.070,         0.514,         0.607
         0.070,         0.514,         0.607
         0.070,         0.514,         0.607
         0.070,         0.514,         0.607
         0.070,         0.514,         0.607
         0.070,         0.514,         0.607
         0.070,         0.514,         0.607
         0.070,         0.514,         0.607
         0.070,         0.514,         0.607
         0.070,         0.514,         0.607
         0.070,         0.515,         0.606
         0.070,         0.515,         0.606
         0.070,         0.515,         0.606
         0.070,         0.515,         0.606
         0.070,         0.515,         0.606
         0.070,         0.515,         0.606
         0.070,         0.515,         0.606
         0.070,         0.515,         0.606
         0.070,         0.515,         0.606
         0.070,         0.515,         0.606
         0.070,         0.516,         0.606
         0.070,         0.516,         0.606
         0.070,         0.516,         0.606
         0.070,         0.516,         0.606
         0.070,         0.516,         0.606
         0.070,         0.516,         0.606
         0.070,         0.516,         0.606
         0.070,         0.516,         0.606
         0.070,         0.516,         0.606
         0.071,         0.516,         0.606
         0.071,         0.516,         0.606
         0.071,         0.517,         0.606
         0.071,         0.517,         0.606
         0.071,         0.517,         0.606
         0.071,         0.517,         0.606
         0.071,         0.517,         0.606
         0.071,         0.517,         0.605
         0.071,         0.517,         0.605
         0.071,         0.517,         0.605
         0.071,         0.518,         0.605
         0.071,         0.518,         0.605
         0.071,         0.518,         0.605
         0.071,         0.518,         0.605
         0.071,         0.518,         0.605
         0.071,         0.518,         0.605
         0.071,         0.518,         0.605
         0.071,         0.518,         0.605
         0.071,         0.519,         0.605
         0.071,         0.519,         0.605
         0.071,         0.519,         0.605
         0.071,         0.519,         0.605
         0.071,         0.519,         0.605
         0.071,         0.519,         0.605
         0.071,         0.519,         0.605
         0.071,         0.519,         0.605
         0.071,         0.519,         0.605
         0.071,         0.519,         0.605
         0.071,         0.520,         0.605
         0.071,         0.520,         0.605
         0.071,         0.520,         0.605
         0.071,         0.520,         0.605
         0.071,         0.520,         0.605
         0.071,         0.520,         0.605
         0.071,         0.520,         0.605
         0.071,         0.520,         0.605
         0.071,         0.521,         0.605
         0.072,         0.521,         0.605
         0.072,         0.521,         0.605
         0.072,         0.521,         0.605
         0.072,         0.521,         0.605
         0.072,         0.521,         0.605
         0.072,         0.521,         0.605
         0.072,         0.521,         0.604
         0.072,         0.521,         0.604
         0.072,         0.521,         0.604
         0.072,         0.521,         0.604
         0.072,         0.521,         0.604
         0.072,         0.522,         0.604
         0.072,         0.522,         0.604
         0.072,         0.522,         0.604
         0.072,         0.522,         0.604
         0.072,         0.522,         0.604
         0.072,         0.522,         0.604
         0.072,         0.522,         0.604
         0.072,         0.522,         0.604
         0.072,         0.522,         0.604
         0.072,         0.522,         0.604
         0.072,         0.523,         0.604
         0.072,         0.523,         0.604
         0.072,         0.523,         0.604
         0.072,         0.523,         0.604
         0.072,         0.523,         0.604
         0.072,         0.523,         0.604
         0.072,         0.523,         0.604
         0.072,         0.523,         0.604
         0.072,         0.523,         0.604
         0.073,         0.523,         0.604
         0.073,         0.523,         0.604
         0.073,         0.523,         0.604
         0.073,         0.524,         0.604
         0.073,         0.524,         0.604
         0.073,         0.524,         0.604
         0.073,         0.524,         0.603
         0.073,         0.524,         0.603
         0.073,         0.524,         0.603
         0.073,         0.524,         0.603
         0.073,         0.524,         0.603
         0.073,         0.524,         0.603
         0.073,         0.524,         0.603
         0.073,         0.524,         0.603
         0.073,         0.524,         0.603
         0.073,         0.525,         0.603
         0.073,         0.525,         0.603
         0.073,         0.525,         0.603
         0.073,         0.525,         0.603
         0.073,         0.525,         0.603
         0.073,         0.525,         0.603
         0.073,         0.525,         0.603
         0.073,         0.526,         0.603
         0.073,         0.526,         0.603
         0.073,         0.526,         0.603
         0.073,         0.526,         0.603
         0.073,         0.526,         0.603
         0.073,         0.526,         0.603
         0.073,         0.527,         0.603
         0.073,         0.527,         0.603
         0.073,         0.527,         0.603
         0.073,         0.527,         0.603
         0.073,         0.527,         0.603
         0.073,         0.527,         0.603
         0.073,         0.528,         0.603
         0.074,         0.528,         0.602
         0.074,         0.528,         0.602
         0.074,         0.528,         0.602
         0.074,         0.528,         0.602
         0.074,         0.528,         0.602
         0.074,         0.528,         0.602
         0.074,         0.528,         0.602
         0.074,         0.528,         0.602
         0.074,         0.528,         0.602
         0.074,         0.528,         0.602
         0.074,         0.528,         0.602
         0.074,         0.529,         0.602
         0.074,         0.529,         0.602
         0.074,         0.529,         0.602
         0.074,         0.529,         0.602
         0.074,         0.529,         0.602
         0.074,         0.529,         0.602
         0.074,         0.529,         0.602
         0.074,         0.529,         0.602
         0.074,         0.529,         0.602
         0.074,         0.529,         0.602
         0.074,         0.529,         0.602
         0.074,         0.529,         0.602
         0.074,         0.529,         0.602
         0.074,         0.529,         0.602
         0.074,         0.530,         0.602
         0.074,         0.530,         0.602
         0.074,         0.530,         0.602
         0.074,         0.530,         0.602
         0.074,         0.530,         0.602
         0.074,         0.530,         0.602
         0.074,         0.530,         0.602
         0.074,         0.530,         0.602
         0.074,         0.530,         0.602
         0.074,         0.530,         0.602
         0.075,         0.530,         0.601
         0.075,         0.531,         0.601
         0.075,         0.531,         0.601
         0.075,         0.531,         0.601
         0.075,         0.531,         0.601
         0.075,         0.531,         0.601
         0.075,         0.531,         0.601
         0.075,         0.531,         0.601
         0.075,         0.531,         0.601
         0.075,         0.531,         0.601
         0.075,         0.531,         0.601
         0.075,         0.531,         0.601
         0.075,         0.531,         0.601
         0.075,         0.531,         0.601
         0.075,         0.532,         0.601
         0.075,         0.532,         0.601
         0.075,         0.532,         0.601
         0.075,         0.532,         0.601
         0.075,         0.532,         0.601
         0.075,         0.532,         0.601
         0.075,         0.532,         0.601
         0.075,         0.532,         0.601
         0.075,         0.532,         0.601
         0.076,         0.532,         0.601
         0.076,         0.533,         0.601
         0.076,         0.533,         0.601
         0.076,         0.533,         0.600
         0.076,         0.533,         0.600
         0.076,         0.533,         0.600
         0.076,         0.533,         0.600
         0.076,         0.533,         0.600
         0.076,         0.533,         0.600
         0.076,         0.534,         0.600
         0.076,         0.534,         0.600
         0.076,         0.534,         0.600
         0.076,         0.534,         0.600
         0.076,         0.534,         0.600
         0.076,         0.534,         0.600
         0.076,         0.534,         0.600
         0.076,         0.534,         0.600
         0.076,         0.534,         0.600
         0.076,         0.534,         0.600
         0.076,         0.534,         0.600
         0.076,         0.535,         0.600
         0.076,         0.535,         0.600
         0.076,         0.535,         0.600
         0.076,         0.535,         0.600
         0.076,         0.535,         0.600
         0.076,         0.535,         0.600
         0.076,         0.536,         0.600
         0.076,         0.536,         0.600
         0.076,         0.536,         0.600
         0.077,         0.536,         0.600
         0.077,         0.536,         0.600
         0.077,         0.536,         0.600
         0.077,         0.536,         0.600
         0.077,         0.536,         0.600
         0.077,         0.537,         0.600
         0.077,         0.537,         0.600
         0.077,         0.537,         0.599
         0.077,         0.537,         0.599
         0.077,         0.537,         0.599
         0.077,         0.537,         0.599
         0.077,         0.537,         0.599
         0.077,         0.537,         0.599
         0.077,         0.537,         0.599
         0.077,         0.538,         0.599
         0.077,         0.538,         0.599
         0.077,         0.538,         0.599
         0.077,         0.538,         0.599
         0.077,         0.538,         0.599
         0.077,         0.538,         0.599
         0.077,         0.538,         0.599
         0.077,         0.538,         0.599
         0.077,         0.538,         0.599
         0.077,         0.538,         0.599
         0.077,         0.538,         0.599
         0.077,         0.538,         0.599
         0.077,         0.538,         0.599
         0.078,         0.538,         0.598
         0.078,         0.538,         0.598
         0.078,         0.538,         0.598
         0.078,         0.538,         0.598
         0.078,         0.538,         0.598
         0.078,         0.539,         0.598
         0.078,         0.539,         0.598
         0.078,         0.539,         0.598
         0.078,         0.539,         0.598
         0.078,         0.539,         0.598
         0.078,         0.539,         0.598
         0.078,         0.539,         0.598
         0.078,         0.539,         0.598
         0.078,         0.539,         0.598
         0.078,         0.539,         0.598
         0.078,         0.539,         0.598
         0.078,         0.539,         0.598
         0.078,         0.540,         0.598
         0.078,         0.540,         0.598
         0.078,         0.540,         0.598
         0.078,         0.540,         0.598
         0.078,         0.540,         0.598
         0.078,         0.540,         0.598
         0.078,         0.540,         0.598
         0.078,         0.541,         0.598
         0.078,         0.541,         0.598
         0.078,         0.541,         0.598
         0.078,         0.541,         0.598
         0.078,         0.541,         0.598
         0.078,         0.541,         0.598
         0.078,         0.541,         0.598
         0.078,         0.541,         0.598
         0.078,         0.541,         0.598
         0.079,         0.541,         0.597
         0.079,         0.541,         0.597
         0.079,         0.541,         0.597
         0.079,         0.542,         0.597
         0.079,         0.542,         0.597
         0.079,         0.542,         0.597
         0.079,         0.542,         0.597
         0.079,         0.542,         0.597
         0.079,         0.542,         0.597
         0.079,         0.542,         0.597
         0.079,         0.542,         0.597
         0.079,         0.542,         0.597
         0.079,         0.542,         0.597
         0.079,         0.543,         0.597
         0.079,         0.543,         0.597
         0.079,         0.543,         0.597
         0.079,         0.543,         0.597
         0.079,         0.543,         0.597
         0.079,         0.543,         0.597
         0.079,         0.543,         0.597
         0.079,         0.543,         0.597
         0.079,         0.544,         0.597
         0.079,         0.544,         0.597
         0.079,         0.544,         0.597
         0.079,         0.544,         0.597
         0.079,         0.544,         0.597
         0.079,         0.544,         0.597
         0.079,         0.544,         0.597
         0.079,         0.544,         0.597
         0.079,         0.545,         0.597
         0.079,         0.545,         0.597
         0.079,         0.545,         0.597
         0.079,         0.545,         0.597
         0.079,         0.545,         0.597
         0.080,         0.545,         0.597
         0.080,         0.545,         0.597
         0.080,         0.545,         0.597
         0.080,         0.546,         0.597
         0.080,         0.546,         0.597
         0.080,         0.546,         0.596
         0.080,         0.546,         0.596
         0.080,         0.546,         0.596
         0.080,         0.546,         0.596
         0.080,         0.546,         0.596
         0.080,         0.546,         0.596
         0.080,         0.546,         0.596
         0.080,         0.546,         0.596
         0.080,         0.546,         0.596
         0.080,         0.546,         0.596
         0.080,         0.546,         0.596
         0.080,         0.547,         0.596
         0.080,         0.547,         0.596
         0.080,         0.547,         0.596
         0.080,         0.547,         0.596
         0.080,         0.547,         0.596
         0.080,         0.547,         0.596
         0.080,         0.547,         0.596
         0.080,         0.547,         0.596
         0.080,         0.547,         0.596
         0.080,         0.547,         0.596
         0.080,         0.547,         0.596
         0.080,         0.548,         0.596
         0.080,         0.548,         0.596
         0.080,         0.548,         0.596
         0.080,         0.548,         0.596
         0.080,         0.548,         0.596
         0.080,         0.548,         0.596
         0.081,         0.548,         0.595
         0.081,         0.548,         0.595
         0.081,         0.548,         0.595
         0.081,         0.548,         0.595
         0.081,         0.548,         0.595
         0.081,         0.548,         0.595
         0.081,         0.548,         0.595
         0.081,         0.549,         0.595
         0.081,         0.549,         0.595
         0.081,         0.549,         0.595
         0.081,         0.549,         0.595
         0.081,         0.549,         0.595
         0.081,         0.549,         0.595
         0.081,         0.549,         0.595
         0.081,         0.549,         0.595
         0.081,         0.549,         0.595
         0.081,         0.549,         0.595
         0.081,         0.550,         0.595
         0.081,         0.550,         0.595
         0.081,         0.550,         0.595
         0.081,         0.550,         0.595
         0.081,         0.550,         0.595
         0.081,         0.550,         0.595
         0.081,         0.550,         0.595
         0.081,         0.550,         0.595
         0.081,         0.551,         0.595
         0.081,         0.551,         0.595
         0.081,         0.551,         0.595
         0.082,         0.551,         0.595
         0.082,         0.551,         0.595
         0.082,         0.551,         0.595
         0.082,         0.551,         0.595
         0.082,         0.551,         0.594
         0.082,         0.551,         0.594
         0.082,         0.551,         0.594
         0.082,         0.551,         0.594
         0.082,         0.551,         0.594
         0.082,         0.552,         0.594
         0.082,         0.552,         0.594
         0.082,         0.552,         0.594
         0.082,         0.552,         0.594
         0.082,         0.552,         0.594
         0.082,         0.552,         0.594
         0.082,         0.553,         0.594
         0.082,         0.553,         0.594
         0.082,         0.553,         0.594
         0.082,         0.553,         0.594
         0.082,         0.553,         0.594
         0.082,         0.553,         0.594
         0.082,         0.553,         0.594
         0.083,         0.553,         0.594
         0.083,         0.553,         0.594
         0.083,         0.553,         0.594
         0.083,         0.553,         0.594
         0.083,         0.553,         0.594
