false_pos_rate,true_pos_rate,threshold
         0.019,         0.280,         0.655
         0.019,         0.280,         0.655
         0.019,         0.280,         0.655
         0.019,         0.280,         0.655
         0.019,         0.280,         0.655
         0.019,         0.280,         0.655
         0.019,         0.281,         0.655
         0.019,         0.281,         0.655
         0.019,         0.281,         0.655
         0.019,         0.281,         0.655
         0.019,         0.282,         0.654
         0.019,         0.282,         0.654
         0.019,         0.282,         0.654
         0.019,         0.282,         0.654
         0.019,         0.282,         0.654
         0.019,         0.282,         0.654
         0.019,         0.282,         0.654
         0.019,         0.282,         0.654
         0.019,         0.282,         0.654
         0.019,         0.283,         0.654
         0.019,         0.283,         0.654
         0.019,         0.283,         0.654
         0.019,         0.283,         0.654
         0.019,         0.283,         0.654
         0.019,         0.283,         0.654
         0.019,         0.284,         0.654
         0.019,         0.284,         0.654
         0.019,         0.284,         0.654
         0.019,         0.284,         0.654
         0.019,         0.284,         0.654
         0.019,         0.284,         0.654
         0.019,         0.284,         0.654
         0.019,         0.284,         0.654
         0.019,         0.285,         0.654
         0.019,         0.285,         0.654
         0.019,         0.285,         0.654
         0.019,         0.285,         0.654
         0.019,         0.285,         0.654
         0.019,         0.285,         0.653
         0.019,         0.285,         0.653
         0.019,         0.285,         0.653
         0.019,         0.285,         0.653
         0.019,         0.285,         0.653
         0.019,         0.286,         0.653
         0.019,         0.286,         0.653
         0.019,         0.286,         0.653
         0.019,         0.286,         0.653
         0.019,         0.286,         0.653
         0.019,         0.286,         0.653
         0.019,         0.286,         0.653
         0.019,         0.286,         0.653
         0.019,         0.287,         0.653
         0.019,         0.287,         0.653
         0.019,         0.287,         0.653
         0.019,         0.287,         0.653
         0.019,         0.287,         0.653
         0.020,         0.287,         0.653
         0.020,         0.287,         0.653
         0.020,         0.287,         0.653
         0.020,         0.287,         0.653
         0.020,         0.287,         0.653
         0.020,         0.287,         0.653
         0.020,         0.287,         0.653
         0.020,         0.288,         0.653
         0.020,         0.288,         0.652
         0.020,         0.288,         0.652
         0.020,         0.288,         0.652
         0.020,         0.288,         0.652
         0.020,         0.288,         0.652
         0.020,         0.288,         0.652
         0.020,         0.288,         0.652
         0.020,         0.288,         0.652
         0.020,         0.289,         0.652
         0.020,         0.289,         0.652
         0.020,         0.289,         0.652
         0.020,         0.289,         0.652
         0.020,         0.290,         0.652
         0.020,         0.290,         0.652
         0.020,         0.290,         0.652
         0.020,         0.290,         0.652
         0.020,         0.290,         0.652
         0.020,         0.290,         0.652
         0.020,         0.290,         0.652
         0.020,         0.290,         0.652
         0.020,         0.291,         0.652
         0.020,         0.291,         0.652
         0.020,         0.291,         0.652
         0.020,         0.291,         0.652
         0.020,         0.291,         0.651
         0.020,         0.291,         0.651
         0.020,         0.291,         0.651
         0.020,         0.291,         0.651
         0.020,         0.291,         0.651
         0.020,         0.291,         0.651
         0.020,         0.292,         0.651
         0.020,         0.292,         0.651
         0.020,         0.292,         0.651
         0.020,         0.292,         0.651
         0.020,         0.292,         0.651
         0.020,         0.292,         0.651
         0.020,         0.293,         0.651
         0.020,         0.293,         0.651
         0.020,         0.293,         0.651
         0.020,         0.293,         0.651
         0.020,         0.293,         0.651
         0.020,         0.293,         0.651
         0.020,         0.294,         0.651
         0.020,         0.294,         0.650
         0.020,         0.294,         0.650
         0.021,         0.294,         0.650
         0.021,         0.294,         0.650
         0.021,         0.294,         0.650
         0.021,         0.294,         0.650
         0.021,         0.294,         0.650
         0.021,         0.295,         0.650
         0.021,         0.295,         0.650
         0.021,         0.295,         0.650
         0.021,         0.295,         0.650
         0.021,         0.295,         0.650
         0.021,         0.295,         0.650
         0.021,         0.295,         0.650
         0.021,         0.295,         0.650
         0.021,         0.295,         0.650
         0.021,         0.295,         0.650
         0.021,         0.296,         0.650
         0.021,         0.296,         0.650
         0.021,         0.296,         0.650
         0.021,         0.296,         0.649
         0.021,         0.296,         0.649
         0.021,         0.296,         0.649
         0.021,         0.296,         0.649
         0.021,         0.296,         0.649
         0.021,         0.297,         0.649
         0.021,         0.297,         0.649
         0.021,         0.297,         0.649
         0.021,         0.297,         0.649
         0.021,         0.298,         0.649
         0.021,         0.298,         0.649
         0.021,         0.298,         0.649
         0.021,         0.298,         0.649
         0.021,         0.298,         0.649
         0.021,         0.298,         0.649
         0.021,         0.298,         0.649
         0.021,         0.298,         0.649
         0.021,         0.299,         0.649
         0.021,         0.299,         0.649
         0.021,         0.299,         0.649
         0.021,         0.299,         0.649
         0.021,         0.299,         0.649
         0.021,         0.299,         0.648
         0.021,         0.299,         0.648
         0.021,         0.299,         0.648
         0.021,         0.300,         0.648
         0.021,         0.300,         0.648
         0.021,         0.300,         0.648
         0.021,         0.300,         0.648
         0.021,         0.300,         0.648
         0.021,         0.300,         0.648
         0.021,         0.300,         0.648
         0.021,         0.300,         0.648
         0.021,         0.300,         0.648
         0.021,         0.300,         0.648
         0.021,         0.301,         0.648
         0.021,         0.301,         0.648
         0.021,         0.301,         0.648
         0.021,         0.301,         0.648
         0.021,         0.301,         0.648
         0.021,         0.301,         0.648
         0.021,         0.301,         0.648
         0.021,         0.301,         0.648
         0.021,         0.302,         0.648
         0.021,         0.302,         0.648
         0.021,         0.302,         0.648
         0.021,         0.302,         0.647
         0.021,         0.302,         0.647
         0.021,         0.302,         0.647
         0.021,         0.302,         0.647
         0.021,         0.302,         0.647
         0.021,         0.302,         0.647
         0.022,         0.302,         0.647
         0.022,         0.303,         0.647
         0.022,         0.303,         0.647
         0.022,         0.303,         0.647
         0.022,         0.303,         0.647
         0.022,         0.303,         0.647
         0.022,         0.303,         0.647
         0.022,         0.303,         0.647
         0.022,         0.303,         0.647
         0.022,         0.303,         0.647
         0.022,         0.303,         0.647
         0.022,         0.304,         0.647
         0.022,         0.304,         0.647
         0.022,         0.304,         0.647
         0.022,         0.304,         0.647
         0.022,         0.304,         0.647
         0.022,         0.304,         0.647
         0.022,         0.304,         0.647
         0.022,         0.304,         0.647
         0.022,         0.304,         0.647
         0.022,         0.304,         0.646
         0.022,         0.305,         0.646
         0.022,         0.305,         0.646
         0.022,         0.305,         0.646
         0.022,         0.305,         0.646
         0.022,         0.305,         0.646
         0.022,         0.305,         0.646
         0.022,         0.305,         0.646
         0.022,         0.305,         0.646
         0.022,         0.306,         0.646
         0.022,         0.306,         0.645
         0.022,         0.306,         0.645
         0.022,         0.306,         0.645
         0.022,         0.306,         0.645
         0.022,         0.306,         0.645
         0.022,         0.307,         0.645
         0.022,         0.307,         0.645
         0.022,         0.307,         0.645
         0.022,         0.307,         0.645
         0.022,         0.307,         0.645
         0.022,         0.307,         0.645
         0.022,         0.308,         0.645
         0.022,         0.308,         0.645
         0.022,         0.308,         0.645
         0.022,         0.308,         0.645
         0.022,         0.308,         0.645
         0.022,         0.308,         0.645
         0.022,         0.309,         0.645
         0.022,         0.309,         0.645
         0.022,         0.309,         0.645
         0.022,         0.309,         0.644
         0.022,         0.309,         0.644
         0.023,         0.309,         0.644
         0.023,         0.309,         0.644
         0.023,         0.309,         0.644
         0.023,         0.309,         0.644
         0.023,         0.309,         0.644
         0.023,         0.310,         0.644
         0.023,         0.310,         0.644
         0.023,         0.310,         0.644
         0.023,         0.310,         0.644
         0.023,         0.310,         0.644
         0.023,         0.310,         0.644
         0.023,         0.310,         0.644
         0.023,         0.310,         0.644
         0.023,         0.311,         0.644
         0.023,         0.311,         0.644
         0.023,         0.311,         0.643
         0.023,         0.311,         0.643
         0.023,         0.311,         0.643
         0.023,         0.311,         0.643
         0.023,         0.311,         0.643
         0.023,         0.311,         0.643
         0.023,         0.312,         0.643
         0.023,         0.312,         0.643
         0.023,         0.312,         0.643
         0.023,         0.312,         0.643
         0.023,         0.313,         0.643
         0.023,         0.313,         0.643
         0.023,         0.313,         0.643
         0.023,         0.313,         0.643
         0.023,         0.313,         0.643
         0.023,         0.313,         0.643
         0.023,         0.314,         0.643
         0.023,         0.314,         0.643
         0.023,         0.314,         0.643
         0.023,         0.314,         0.642
         0.023,         0.314,         0.642
         0.023,         0.314,         0.642
         0.023,         0.314,         0.642
         0.023,         0.314,         0.642
         0.023,         0.315,         0.642
         0.023,         0.315,         0.642
         0.023,         0.315,         0.642
         0.023,         0.315,         0.642
         0.023,         0.315,         0.642
         0.023,         0.315,         0.642
         0.023,         0.316,         0.642
         0.023,         0.316,         0.642
         0.023,         0.316,         0.642
         0.023,         0.316,         0.642
         0.023,         0.316,         0.642
         0.024,         0.316,         0.642
         0.024,         0.317,         0.642
         0.024,         0.317,         0.642
         0.024,         0.317,         0.642
         0.024,         0.317,         0.641
         0.024,         0.317,         0.641
         0.024,         0.317,         0.641
         0.024,         0.317,         0.641
         0.024,         0.317,         0.641
         0.024,         0.317,         0.641
         0.024,         0.317,         0.641
         0.024,         0.317,         0.641
         0.024,         0.317,         0.641
         0.024,         0.318,         0.641
         0.024,         0.318,         0.641
         0.024,         0.318,         0.641
         0.024,         0.318,         0.641
         0.024,         0.318,         0.641
         0.024,         0.318,         0.641
         0.024,         0.319,         0.641
         0.024,         0.319,         0.641
         0.024,         0.319,         0.641
         0.024,         0.319,         0.641
         0.024,         0.319,         0.641
         0.024,         0.319,         0.641
         0.024,         0.319,         0.641
         0.024,         0.319,         0.641
         0.024,         0.320,         0.641
         0.024,         0.320,         0.641
         0.024,         0.320,         0.640
         0.024,         0.320,         0.640
         0.024,         0.320,         0.640
         0.024,         0.320,         0.640
         0.024,         0.320,         0.640
         0.024,         0.321,         0.640
         0.024,         0.321,         0.640
         0.024,         0.321,         0.640
         0.024,         0.321,         0.640
         0.024,         0.322,         0.640
         0.024,         0.322,         0.640
         0.024,         0.322,         0.640
         0.024,         0.322,         0.640
         0.024,         0.322,         0.640
         0.024,         0.322,         0.640
         0.024,         0.323,         0.640
         0.024,         0.323,         0.640
         0.024,         0.323,         0.640
         0.024,         0.323,         0.639
         0.024,         0.323,         0.639
         0.024,         0.323,         0.639
         0.024,         0.324,         0.639
         0.024,         0.324,         0.639
         0.024,         0.324,         0.639
         0.025,         0.324,         0.639
         0.025,         0.324,         0.639
         0.025,         0.324,         0.639
         0.025,         0.324,         0.639
         0.025,         0.324,         0.639
         0.025,         0.324,         0.639
         0.025,         0.324,         0.639
         0.025,         0.325,         0.639
         0.025,         0.325,         0.639
         0.025,         0.325,         0.639
         0.025,         0.325,         0.639
         0.025,         0.325,         0.639
         0.025,         0.325,         0.639
         0.025,         0.325,         0.639
         0.025,         0.325,         0.639
         0.025,         0.326,         0.639
         0.025,         0.326,         0.638
         0.025,         0.326,         0.638
         0.025,         0.326,         0.638
         0.025,         0.326,         0.638
         0.025,         0.326,         0.638
         0.025,         0.327,         0.638
         0.025,         0.327,         0.638
         0.025,         0.327,         0.638
         0.025,         0.327,         0.638
         0.025,         0.327,         0.638
         0.025,         0.327,         0.638
         0.025,         0.327,         0.638
         0.025,         0.327,         0.638
         0.025,         0.328,         0.638
         0.025,         0.328,         0.637
         0.025,         0.328,         0.637
         0.025,         0.328,         0.637
         0.025,         0.328,         0.637
         0.025,         0.328,         0.637
         0.025,         0.328,         0.637
         0.025,         0.328,         0.637
         0.025,         0.329,         0.637
         0.025,         0.329,         0.637
         0.025,         0.329,         0.637
         0.025,         0.329,         0.637
         0.025,         0.329,         0.637
         0.025,         0.329,         0.637
         0.025,         0.329,         0.637
         0.025,         0.329,         0.637
         0.025,         0.329,         0.637
         0.025,         0.329,         0.637
         0.025,         0.329,         0.637
         0.025,         0.330,         0.637
         0.025,         0.330,         0.637
         0.025,         0.330,         0.637
         0.025,         0.330,         0.637
         0.025,         0.330,         0.637
         0.025,         0.330,         0.637
         0.025,         0.330,         0.637
         0.025,         0.330,         0.637
         0.025,         0.330,         0.637
         0.025,         0.330,         0.637
         0.025,         0.331,         0.637
         0.025,         0.331,         0.637
         0.025,         0.331,         0.637
         0.025,         0.331,         0.636
         0.025,         0.331,         0.636
         0.025,         0.331,         0.636
         0.025,         0.331,         0.636
         0.025,         0.331,         0.636
         0.025,         0.331,         0.636
         0.025,         0.332,         0.636
         0.025,         0.332,         0.636
         0.025,         0.332,         0.636
         0.025,         0.332,         0.636
         0.025,         0.332,         0.636
         0.025,         0.332,         0.636
         0.025,         0.332,         0.636
         0.025,         0.332,         0.636
         0.025,         0.332,         0.636
         0.025,         0.332,         0.636
         0.025,         0.333,         0.636
         0.025,         0.333,         0.636
         0.025,         0.333,         0.636
         0.026,         0.333,         0.636
         0.026,         0.333,         0.636
         0.026,         0.333,         0.636
         0.026,         0.333,         0.636
         0.026,         0.333,         0.636
         0.026,         0.333,         0.636
         0.026,         0.333,         0.636
         0.026,         0.334,         0.636
         0.026,         0.334,         0.636
         0.026,         0.334,         0.635
         0.026,         0.334,         0.635
         0.026,         0.334,         0.635
         0.026,         0.334,         0.635
         0.026,         0.334,         0.635
         0.026,         0.334,         0.635
         0.026,         0.334,         0.635
         0.026,         0.335,         0.635
         0.026,         0.335,         0.635
         0.026,         0.335,         0.635
         0.026,         0.335,         0.635
         0.026,         0.335,         0.635
         0.026,         0.335,         0.635
         0.026,         0.335,         0.635
         0.026,         0.335,         0.635
         0.026,         0.335,         0.635
         0.026,         0.335,         0.635
         0.026,         0.336,         0.635
         0.026,         0.336,         0.635
         0.026,         0.336,         0.635
         0.026,         0.336,         0.635
         0.026,         0.336,         0.635
         0.026,         0.336,         0.634
         0.026,         0.336,         0.634
         0.026,         0.336,         0.634
         0.026,         0.337,         0.634
         0.026,         0.337,         0.634
         0.026,         0.337,         0.634
         0.026,         0.337,         0.634
         0.026,         0.337,         0.634
         0.026,         0.337,         0.634
         0.026,         0.337,         0.634
         0.026,         0.337,         0.633
         0.026,         0.338,         0.633
         0.026,         0.338,         0.633
         0.026,         0.338,         0.633
         0.026,         0.338,         0.633
         0.026,         0.338,         0.633
         0.027,         0.338,         0.633
         0.027,         0.338,         0.633
         0.027,         0.338,         0.633
         0.027,         0.338,         0.633
         0.027,         0.338,         0.633
         0.027,         0.339,         0.633
         0.027,         0.339,         0.633
         0.027,         0.339,         0.633
         0.027,         0.339,         0.633
         0.027,         0.339,         0.633
         0.027,         0.340,         0.633
         0.027,         0.340,         0.633
         0.027,         0.340,         0.633
         0.027,         0.340,         0.633
         0.027,         0.340,         0.633
         0.027,         0.340,         0.633
         0.027,         0.340,         0.633
         0.027,         0.340,         0.632
         0.027,         0.340,         0.632
         0.027,         0.340,         0.632
         0.027,         0.341,         0.632
         0.027,         0.341,         0.632
         0.027,         0.341,         0.632
         0.027,         0.341,         0.632
         0.027,         0.341,         0.632
         0.027,         0.341,         0.632
         0.027,         0.342,         0.632
         0.027,         0.342,         0.632
         0.027,         0.342,         0.632
         0.027,         0.342,         0.632
         0.027,         0.342,         0.632
         0.027,         0.342,         0.632
         0.027,         0.342,         0.632
         0.027,         0.342,         0.632
         0.027,         0.342,         0.632
         0.027,         0.342,         0.632
         0.027,         0.343,         0.632
         0.027,         0.343,         0.632
         0.027,         0.343,         0.632
         0.027,         0.343,         0.632
         0.027,         0.343,         0.632
         0.027,         0.343,         0.631
         0.027,         0.344,         0.631
         0.027,         0.344,         0.631
         0.027,         0.344,         0.631
         0.027,         0.344,         0.631
         0.027,         0.345,         0.631
         0.027,         0.345,         0.631
         0.027,         0.345,         0.631
         0.027,         0.345,         0.631
         0.027,         0.345,         0.631
         0.027,         0.345,         0.631
         0.027,         0.345,         0.631
         0.027,         0.345,         0.631
         0.027,         0.345,         0.631
         0.028,         0.345,         0.631
         0.028,         0.346,         0.631
         0.028,         0.346,         0.631
         0.028,         0.346,         0.631
         0.028,         0.346,         0.631
         0.028,         0.346,         0.631
         0.028,         0.346,         0.631
         0.028,         0.346,         0.630
         0.028,         0.346,         0.630
         0.028,         0.347,         0.630
         0.028,         0.347,         0.630
         0.028,         0.347,         0.630
         0.028,         0.347,         0.630
         0.028,         0.348,         0.630
         0.028,         0.348,         0.630
         0.028,         0.348,         0.630
         0.028,         0.348,         0.630
         0.028,         0.348,         0.630
         0.028,         0.348,         0.630
         0.028,         0.349,         0.630
         0.028,         0.349,         0.630
         0.028,         0.349,         0.630
         0.028,         0.349,         0.630
         0.028,         0.349,         0.630
         0.028,         0.349,         0.630
         0.028,         0.350,         0.630
         0.028,         0.350,         0.630
         0.028,         0.350,         0.630
         0.028,         0.350,         0.630
         0.028,         0.350,         0.630
         0.028,         0.350,         0.630
         0.028,         0.350,         0.630
         0.028,         0.350,         0.630
         0.028,         0.350,         0.629
         0.028,         0.350,         0.629
         0.028,         0.351,         0.629
         0.028,         0.351,         0.629
         0.028,         0.351,         0.629
         0.028,         0.351,         0.629
         0.028,         0.351,         0.629
         0.028,         0.351,         0.629
         0.028,         0.352,         0.629
         0.028,         0.352,         0.629
         0.028,         0.352,         0.629
         0.028,         0.352,         0.629
         0.028,         0.353,         0.629
         0.028,         0.353,         0.629
         0.028,         0.353,         0.629
         0.029,         0.353,         0.629
         0.029,         0.353,         0.629
         0.029,         0.353,         0.628
         0.029,         0.354,         0.628
         0.029,         0.354,         0.628
         0.029,         0.354,         0.628
         0.029,         0.354,         0.628
         0.029,         0.354,         0.628
         0.029,         0.354,         0.628
         0.029,         0.354,         0.628
         0.029,         0.354,         0.628
         0.029,         0.355,         0.628
         0.029,         0.355,         0.628
         0.029,         0.355,         0.628
         0.029,         0.355,         0.628
         0.029,         0.355,         0.628
         0.029,         0.355,         0.628
         0.029,         0.356,         0.628
         0.029,         0.356,         0.627
         0.029,         0.356,         0.627
         0.029,         0.356,         0.627
         0.029,         0.356,         0.627
         0.029,         0.356,         0.627
         0.029,         0.356,         0.627
         0.029,         0.356,         0.627
         0.029,         0.357,         0.627
         0.029,         0.357,         0.627
         0.029,         0.357,         0.627
         0.029,         0.357,         0.627
         0.029,         0.358,         0.627
         0.029,         0.358,         0.627
         0.029,         0.358,         0.627
         0.029,         0.358,         0.627
         0.029,         0.358,         0.627
         0.029,         0.358,         0.627
         0.029,         0.358,         0.627
         0.029,         0.358,         0.627
         0.029,         0.358,         0.627
         0.029,         0.358,         0.627
         0.029,         0.358,         0.627
         0.029,         0.359,         0.627
         0.030,         0.359,         0.626
         0.030,         0.359,         0.626
         0.030,         0.359,         0.626
         0.030,         0.359,         0.626
         0.030,         0.359,         0.626
         0.030,         0.359,         0.626
         0.030,         0.359,         0.626
         0.030,         0.360,         0.626
         0.030,         0.360,         0.626
         0.030,         0.360,         0.626
         0.030,         0.360,         0.626
         0.030,         0.360,         0.626
         0.030,         0.360,         0.626
         0.030,         0.360,         0.626
         0.030,         0.360,         0.626
         0.030,         0.360,         0.626
         0.030,         0.360,         0.626
         0.030,         0.361,         0.626
         0.030,         0.361,         0.626
         0.030,         0.361,         0.626
         0.030,         0.361,         0.626
         0.030,         0.361,         0.626
         0.030,         0.361,         0.626
         0.030,         0.361,         0.626
         0.030,         0.361,         0.625
         0.030,         0.361,         0.625
         0.030,         0.361,         0.625
         0.030,         0.362,         0.625
         0.030,         0.362,         0.625
         0.030,         0.362,         0.625
         0.030,         0.362,         0.625
         0.030,         0.362,         0.625
         0.030,         0.362,         0.625
         0.030,         0.362,         0.625
         0.030,         0.362,         0.625
         0.030,         0.362,         0.625
         0.030,         0.362,         0.625
         0.030,         0.362,         0.625
         0.030,         0.362,         0.624
         0.030,         0.363,         0.624
         0.030,         0.363,         0.624
         0.030,         0.363,         0.624
         0.030,         0.363,         0.624
         0.030,         0.364,         0.624
         0.030,         0.364,         0.624
         0.030,         0.364,         0.624
         0.031,         0.364,         0.624
         0.031,         0.364,         0.624
         0.031,         0.364,         0.624
         0.031,         0.364,         0.624
         0.031,         0.364,         0.624
         0.031,         0.364,         0.624
         0.031,         0.364,         0.624
         0.031,         0.365,         0.624
         0.031,         0.365,         0.623
         0.031,         0.365,         0.623
         0.031,         0.365,         0.623
         0.031,         0.365,         0.623
         0.031,         0.366,         0.623
         0.031,         0.366,         0.623
         0.031,         0.366,         0.623
         0.031,         0.366,         0.623
         0.031,         0.366,         0.623
         0.031,         0.366,         0.623
         0.031,         0.366,         0.623
         0.031,         0.366,         0.623
         0.031,         0.366,         0.623
         0.031,         0.367,         0.623
         0.031,         0.367,         0.623
         0.031,         0.367,         0.623
         0.031,         0.367,         0.623
         0.031,         0.367,         0.623
         0.031,         0.367,         0.623
         0.031,         0.367,         0.623
         0.031,         0.367,         0.623
         0.031,         0.367,         0.623
         0.031,         0.367,         0.623
         0.031,         0.367,         0.623
         0.031,         0.367,         0.623
         0.031,         0.368,         0.622
         0.031,         0.368,         0.622
         0.031,         0.368,         0.622
         0.031,         0.368,         0.622
         0.031,         0.368,         0.622
         0.031,         0.368,         0.622
         0.031,         0.368,         0.622
         0.031,         0.368,         0.622
         0.031,         0.368,         0.622
         0.031,         0.368,         0.622
         0.031,         0.368,         0.622
         0.031,         0.368,         0.622
         0.031,         0.369,         0.622
         0.031,         0.369,         0.622
         0.031,         0.369,         0.622
         0.031,         0.369,         0.622
         0.031,         0.369,         0.622
         0.031,         0.369,         0.622
         0.031,         0.369,         0.622
         0.031,         0.369,         0.622
         0.031,         0.369,         0.622
         0.032,         0.369,         0.622
         0.032,         0.370,         0.622
         0.032,         0.370,         0.622
         0.032,         0.370,         0.622
         0.032,         0.370,         0.622
         0.032,         0.370,         0.622
         0.032,         0.370,         0.621
         0.032,         0.370,         0.621
         0.032,         0.370,         0.621
         0.032,         0.370,         0.621
         0.032,         0.370,         0.621
         0.032,         0.371,         0.621
         0.032,         0.371,         0.621
         0.032,         0.371,         0.621
         0.032,         0.371,         0.621
         0.032,         0.371,         0.621
         0.032,         0.371,         0.621
         0.032,         0.371,         0.621
         0.032,         0.371,         0.621
         0.032,         0.372,         0.621
         0.032,         0.372,         0.621
         0.032,         0.372,         0.621
         0.032,         0.372,         0.621
         0.032,         0.372,         0.621
         0.032,         0.372,         0.621
         0.032,         0.372,         0.621
         0.032,         0.372,         0.620
         0.032,         0.372,         0.620
         0.032,         0.372,         0.620
         0.032,         0.373,         0.620
         0.032,         0.373,         0.620
         0.032,         0.373,         0.620
         0.032,         0.373,         0.620
         0.032,         0.373,         0.620
         0.032,         0.373,         0.620
         0.032,         0.373,         0.620
         0.032,         0.373,         0.620
         0.032,         0.374,         0.620
         0.032,         0.374,         0.620
         0.032,         0.374,         0.620
         0.032,         0.374,         0.620
         0.032,         0.374,         0.620
         0.032,         0.374,         0.620
         0.032,         0.374,         0.620
         0.032,         0.374,         0.620
         0.032,         0.375,         0.620
         0.032,         0.375,         0.620
         0.032,         0.375,         0.620
         0.032,         0.375,         0.620
         0.032,         0.375,         0.620
         0.033,         0.375,         0.620
         0.033,         0.375,         0.620
         0.033,         0.375,         0.619
         0.033,         0.376,         0.619
         0.033,         0.376,         0.619
         0.033,         0.376,         0.619
         0.033,         0.376,         0.619
         0.033,         0.376,         0.619
         0.033,         0.376,         0.619
         0.033,         0.376,         0.619
         0.033,         0.376,         0.619
         0.033,         0.376,         0.619
         0.033,         0.376,         0.619
         0.033,         0.376,         0.619
         0.033,         0.377,         0.619
         0.033,         0.377,         0.619
         0.033,         0.377,         0.619
         0.033,         0.377,         0.618
         0.033,         0.377,         0.618
         0.033,         0.377,         0.618
         0.033,         0.377,         0.618
         0.033,         0.377,         0.618
         0.033,         0.377,         0.618
         0.033,         0.377,         0.618
         0.033,         0.377,         0.618
         0.033,         0.377,         0.618
         0.033,         0.377,         0.618
         0.033,         0.377,         0.618
         0.033,         0.377,         0.618
         0.033,         0.378,         0.618
         0.033,         0.378,         0.618
         0.033,         0.378,         0.618
         0.034,         0.378,         0.618
         0.034,         0.378,         0.618
         0.034,         0.378,         0.618
         0.034,         0.379,         0.618
         0.034,         0.379,         0.618
         0.034,         0.379,         0.618
         0.034,         0.379,         0.618
         0.034,         0.380,         0.618
         0.034,         0.380,         0.618
         0.034,         0.380,         0.618
         0.034,         0.380,         0.618
         0.034,         0.380,         0.618
         0.034,         0.380,         0.617
         0.034,         0.380,         0.617
         0.034,         0.380,         0.617
         0.034,         0.381,         0.617
         0.034,         0.381,         0.617
         0.034,         0.381,         0.617
         0.034,         0.381,         0.617
         0.034,         0.381,         0.617
         0.034,         0.381,         0.617
         0.034,         0.381,         0.617
         0.034,         0.381,         0.617
         0.034,         0.382,         0.617
         0.034,         0.382,         0.617
         0.034,         0.382,         0.617
         0.034,         0.382,         0.617
         0.034,         0.382,         0.617
         0.034,         0.382,         0.617
         0.034,         0.382,         0.617
         0.034,         0.382,         0.617
         0.034,         0.383,         0.617
         0.034,         0.383,         0.617
         0.034,         0.383,         0.617
         0.034,         0.383,         0.616
         0.034,         0.383,         0.616
         0.034,         0.383,         0.616
         0.034,         0.383,         0.616
         0.034,         0.383,         0.616
         0.034,         0.383,         0.616
         0.034,         0.383,         0.616
         0.034,         0.384,         0.616
         0.034,         0.384,         0.616
         0.034,         0.384,         0.616
         0.034,         0.384,         0.616
         0.034,         0.384,         0.616
         0.034,         0.384,         0.616
         0.034,         0.384,         0.616
         0.034,         0.384,         0.616
         0.034,         0.384,         0.616
         0.034,         0.384,         0.616
         0.034,         0.384,         0.616
         0.034,         0.384,         0.616
         0.034,         0.385,         0.616
         0.034,         0.385,         0.616
         0.034,         0.385,         0.616
         0.034,         0.385,         0.616
         0.034,         0.385,         0.616
         0.034,         0.385,         0.616
         0.034,         0.385,         0.616
         0.035,         0.385,         0.615
         0.035,         0.385,         0.615
         0.035,         0.385,         0.615
         0.035,         0.385,         0.615
         0.035,         0.385,         0.615
         0.035,         0.386,         0.615
         0.035,         0.386,         0.615
         0.035,         0.386,         0.615
         0.035,         0.386,         0.615
         0.035,         0.387,         0.615
         0.035,         0.387,         0.615
         0.035,         0.387,         0.615
         0.035,         0.387,         0.615
         0.035,         0.387,         0.615
         0.035,         0.387,         0.615
         0.035,         0.387,         0.615
         0.035,         0.387,         0.615
         0.035,         0.388,         0.615
         0.035,         0.388,         0.615
         0.035,         0.388,         0.615
         0.035,         0.388,         0.615
         0.035,         0.388,         0.615
         0.035,         0.388,         0.615
         0.035,         0.389,         0.614
         0.035,         0.389,         0.614
         0.035,         0.389,         0.614
         0.035,         0.389,         0.614
         0.035,         0.389,         0.614
         0.035,         0.389,         0.614
         0.035,         0.389,         0.614
         0.035,         0.389,         0.614
         0.035,         0.389,         0.614
         0.035,         0.389,         0.614
         0.035,         0.390,         0.614
         0.036,         0.390,         0.614
         0.036,         0.390,         0.614
         0.036,         0.390,         0.614
         0.036,         0.390,         0.614
         0.036,         0.390,         0.613
         0.036,         0.390,         0.613
         0.036,         0.390,         0.613
         0.036,         0.391,         0.613
         0.036,         0.391,         0.613
         0.036,         0.391,         0.613
         0.036,         0.391,         0.613
         0.036,         0.391,         0.613
         0.036,         0.391,         0.613
         0.036,         0.391,         0.613
         0.036,         0.391,         0.613
         0.036,         0.391,         0.613
         0.036,         0.391,         0.613
         0.036,         0.392,         0.613
         0.036,         0.392,         0.613
         0.036,         0.392,         0.613
         0.036,         0.392,         0.613
         0.036,         0.392,         0.613
         0.036,         0.392,         0.613
         0.036,         0.392,         0.613
         0.036,         0.392,         0.613
         0.036,         0.392,         0.613
         0.036,         0.392,         0.613
         0.036,         0.393,         0.613
         0.036,         0.393,         0.613
         0.036,         0.393,         0.613
         0.036,         0.393,         0.613
         0.036,         0.394,         0.613
         0.036,         0.394,         0.613
         0.036,         0.394,         0.613
         0.036,         0.394,         0.613
         0.036,         0.394,         0.613
         0.036,         0.394,         0.612
         0.036,         0.394,         0.612
         0.036,         0.394,         0.612
         0.036,         0.394,         0.612
         0.036,         0.394,         0.612
         0.036,         0.395,         0.612
         0.036,         0.395,         0.612
         0.036,         0.395,         0.612
         0.036,         0.395,         0.612
         0.036,         0.395,         0.612
         0.036,         0.395,         0.612
         0.036,         0.395,         0.612
         0.036,         0.395,         0.612
         0.036,         0.395,         0.612
         0.036,         0.395,         0.612
