false_pos_rate,true_pos_rate,threshold
         0.184,         0.731,         0.430
         0.184,         0.732,         0.430
         0.184,         0.732,         0.429
         0.184,         0.732,         0.429
         0.184,         0.732,         0.429
         0.184,         0.732,         0.429
         0.184,         0.732,         0.429
         0.184,         0.732,         0.429
         0.184,         0.732,         0.429
         0.184,         0.732,         0.429
         0.184,         0.732,         0.429
         0.184,         0.733,         0.429
         0.184,         0.733,         0.429
         0.184,         0.733,         0.429
         0.185,         0.733,         0.429
         0.185,         0.733,         0.429
         0.185,         0.733,         0.429
         0.185,         0.733,         0.429
         0.185,         0.733,         0.429
         0.185,         0.733,         0.429
         0.185,         0.733,         0.429
         0.185,         0.734,         0.429
         0.185,         0.734,         0.429
         0.185,         0.734,         0.429
         0.186,         0.734,         0.428
         0.186,         0.734,         0.428
         0.186,         0.734,         0.428
         0.186,         0.734,         0.428
         0.187,         0.734,         0.428
         0.187,         0.734,         0.428
         0.187,         0.734,         0.428
         0.187,         0.735,         0.428
         0.187,         0.735,         0.428
         0.187,         0.735,         0.428
         0.187,         0.735,         0.428
         0.187,         0.735,         0.428
         0.187,         0.735,         0.428
         0.187,         0.735,         0.428
         0.187,         0.735,         0.428
         0.187,         0.735,         0.428
         0.187,         0.735,         0.428
         0.187,         0.735,         0.428
         0.187,         0.735,         0.428
         0.187,         0.735,         0.428
         0.188,         0.735,         0.428
         0.188,         0.735,         0.428
         0.188,         0.735,         0.427
         0.188,         0.736,         0.427
         0.188,         0.736,         0.427
         0.188,         0.736,         0.427
         0.188,         0.736,         0.427
         0.188,         0.736,         0.427
         0.188,         0.736,         0.427
         0.188,         0.736,         0.427
         0.189,         0.736,         0.427
         0.189,         0.736,         0.427
         0.189,         0.736,         0.427
         0.189,         0.737,         0.427
         0.189,         0.737,         0.427
         0.189,         0.737,         0.427
         0.189,         0.737,         0.427
         0.189,         0.737,         0.427
         0.189,         0.737,         0.427
         0.189,         0.737,         0.427
         0.189,         0.737,         0.427
         0.189,         0.737,         0.427
         0.189,         0.737,         0.427
         0.189,         0.737,         0.427
         0.189,         0.737,         0.427
         0.189,         0.738,         0.427
         0.189,         0.738,         0.427
         0.189,         0.738,         0.427
         0.189,         0.738,         0.427
         0.189,         0.738,         0.427
         0.189,         0.738,         0.427
         0.189,         0.738,         0.427
         0.189,         0.738,         0.426
         0.189,         0.738,         0.426
         0.190,         0.738,         0.426
         0.190,         0.738,         0.426
         0.190,         0.738,         0.426
         0.190,         0.739,         0.426
         0.190,         0.739,         0.426
         0.190,         0.739,         0.426
         0.190,         0.739,         0.426
         0.190,         0.739,         0.426
         0.190,         0.739,         0.426
         0.190,         0.739,         0.426
         0.190,         0.739,         0.426
         0.190,         0.739,         0.426
         0.190,         0.739,         0.426
         0.190,         0.740,         0.426
         0.191,         0.740,         0.426
         0.191,         0.740,         0.426
         0.191,         0.740,         0.426
         0.191,         0.740,         0.426
         0.191,         0.740,         0.426
         0.191,         0.740,         0.426
         0.191,         0.740,         0.426
         0.191,         0.740,         0.426
         0.191,         0.740,         0.426
         0.191,         0.740,         0.426
         0.191,         0.740,         0.426
         0.191,         0.741,         0.426
         0.192,         0.741,         0.425
         0.192,         0.741,         0.425
         0.192,         0.741,         0.425
         0.192,         0.741,         0.425
         0.192,         0.741,         0.425
         0.192,         0.741,         0.425
         0.192,         0.741,         0.425
         0.192,         0.741,         0.425
         0.192,         0.741,         0.425
         0.192,         0.742,         0.425
         0.192,         0.742,         0.425
         0.192,         0.742,         0.425
         0.193,         0.742,         0.425
         0.193,         0.742,         0.425
         0.193,         0.742,         0.425
         0.193,         0.742,         0.425
         0.193,         0.742,         0.425
         0.193,         0.742,         0.425
         0.193,         0.742,         0.425
         0.194,         0.742,         0.425
         0.194,         0.742,         0.425
         0.194,         0.743,         0.425
         0.194,         0.743,         0.425
         0.194,         0.743,         0.425
         0.194,         0.743,         0.424
         0.194,         0.743,         0.424
         0.195,         0.743,         0.424
         0.195,         0.743,         0.424
         0.195,         0.743,         0.424
         0.195,         0.743,         0.424
         0.195,         0.743,         0.424
         0.195,         0.743,         0.424
         0.195,         0.743,         0.424
         0.195,         0.744,         0.424
         0.195,         0.744,         0.424
         0.195,         0.744,         0.424
         0.196,         0.744,         0.424
         0.196,         0.744,         0.424
         0.196,         0.744,         0.424
         0.196,         0.744,         0.424
         0.196,         0.744,         0.424
         0.196,         0.745,         0.424
         0.196,         0.745,         0.424
         0.196,         0.745,         0.424
         0.196,         0.745,         0.424
         0.196,         0.745,         0.424
         0.196,         0.745,         0.424
         0.196,         0.745,         0.424
         0.196,         0.745,         0.424
         0.196,         0.745,         0.424
         0.196,         0.745,         0.423
         0.196,         0.745,         0.423
         0.196,         0.745,         0.423
         0.196,         0.746,         0.423
         0.196,         0.746,         0.423
         0.196,         0.746,         0.423
         0.197,         0.746,         0.423
         0.197,         0.746,         0.423
         0.197,         0.746,         0.423
         0.197,         0.746,         0.423
         0.197,         0.746,         0.423
         0.197,         0.746,         0.423
         0.198,         0.746,         0.423
         0.198,         0.746,         0.423
         0.198,         0.746,         0.423
         0.198,         0.747,         0.423
         0.198,         0.747,         0.423
         0.198,         0.747,         0.423
         0.198,         0.747,         0.423
         0.198,         0.747,         0.423
         0.198,         0.747,         0.423
         0.198,         0.747,         0.423
         0.198,         0.747,         0.422
         0.198,         0.747,         0.422
         0.198,         0.747,         0.422
         0.198,         0.748,         0.422
         0.198,         0.748,         0.422
         0.198,         0.748,         0.422
         0.199,         0.748,         0.422
         0.199,         0.748,         0.422
         0.199,         0.748,         0.422
         0.199,         0.748,         0.422
         0.199,         0.748,         0.422
         0.199,         0.748,         0.422
         0.199,         0.748,         0.422
         0.199,         0.749,         0.422
         0.199,         0.749,         0.422
         0.199,         0.749,         0.422
         0.199,         0.749,         0.422
         0.199,         0.749,         0.422
         0.199,         0.749,         0.422
         0.199,         0.749,         0.422
         0.199,         0.749,         0.422
         0.199,         0.749,         0.422
         0.200,         0.749,         0.422
         0.200,         0.750,         0.422
         0.200,         0.750,         0.422
         0.200,         0.750,         0.422
         0.201,         0.750,         0.421
         0.201,         0.750,         0.421
         0.201,         0.750,         0.421
         0.201,         0.750,         0.421
         0.201,         0.750,         0.421
         0.201,         0.750,         0.421
         0.201,         0.750,         0.421
         0.201,         0.750,         0.421
         0.201,         0.750,         0.421
         0.201,         0.751,         0.421
         0.201,         0.751,         0.421
         0.201,         0.751,         0.421
         0.202,         0.751,         0.420
         0.202,         0.751,         0.420
         0.202,         0.751,         0.420
         0.202,         0.751,         0.420
         0.202,         0.751,         0.420
         0.202,         0.751,         0.420
         0.202,         0.751,         0.420
         0.202,         0.751,         0.420
         0.202,         0.751,         0.420
         0.202,         0.752,         0.420
         0.202,         0.752,         0.420
         0.202,         0.752,         0.420
         0.202,         0.752,         0.420
         0.202,         0.752,         0.420
         0.203,         0.752,         0.420
         0.203,         0.752,         0.420
         0.203,         0.752,         0.420
         0.203,         0.752,         0.420
         0.203,         0.752,         0.420
         0.203,         0.752,         0.420
         0.203,         0.752,         0.420
         0.203,         0.753,         0.420
         0.203,         0.753,         0.420
         0.203,         0.753,         0.420
         0.204,         0.753,         0.419
         0.204,         0.753,         0.419
         0.204,         0.753,         0.419
         0.204,         0.753,         0.419
         0.204,         0.753,         0.419
         0.204,         0.753,         0.419
         0.204,         0.753,         0.419
         0.204,         0.753,         0.419
         0.204,         0.753,         0.419
         0.204,         0.753,         0.419
         0.204,         0.753,         0.419
         0.204,         0.754,         0.419
         0.204,         0.754,         0.419
         0.204,         0.754,         0.419
         0.204,         0.754,         0.419
         0.204,         0.754,         0.419
         0.205,         0.754,         0.419
         0.205,         0.754,         0.419
         0.205,         0.754,         0.419
         0.205,         0.754,         0.419
         0.205,         0.754,         0.419
         0.205,         0.755,         0.419
         0.205,         0.755,         0.419
         0.205,         0.755,         0.419
         0.205,         0.755,         0.419
         0.205,         0.755,         0.419
         0.205,         0.755,         0.419
         0.205,         0.755,         0.419
         0.205,         0.755,         0.419
         0.205,         0.755,         0.419
         0.205,         0.755,         0.419
         0.205,         0.755,         0.419
         0.206,         0.755,         0.418
         0.206,         0.756,         0.418
         0.206,         0.756,         0.418
         0.206,         0.756,         0.418
         0.206,         0.756,         0.418
         0.206,         0.756,         0.418
         0.206,         0.756,         0.418
         0.206,         0.756,         0.418
         0.206,         0.756,         0.418
         0.206,         0.756,         0.418
         0.207,         0.756,         0.418
         0.207,         0.757,         0.418
         0.207,         0.757,         0.418
         0.207,         0.757,         0.418
         0.207,         0.757,         0.418
         0.207,         0.757,         0.418
         0.207,         0.757,         0.418
         0.207,         0.757,         0.418
         0.207,         0.757,         0.418
         0.207,         0.757,         0.418
         0.207,         0.757,         0.417
         0.207,         0.757,         0.417
         0.208,         0.757,         0.417
         0.208,         0.758,         0.417
         0.208,         0.758,         0.417
         0.208,         0.758,         0.417
         0.208,         0.758,         0.417
         0.208,         0.758,         0.417
         0.208,         0.758,         0.417
         0.208,         0.758,         0.417
         0.208,         0.758,         0.417
         0.208,         0.759,         0.417
         0.208,         0.759,         0.417
         0.208,         0.759,         0.417
         0.209,         0.759,         0.417
         0.209,         0.759,         0.417
         0.209,         0.759,         0.417
         0.209,         0.759,         0.417
         0.209,         0.759,         0.417
         0.209,         0.760,         0.417
         0.209,         0.760,         0.416
         0.209,         0.760,         0.416
         0.209,         0.760,         0.416
         0.209,         0.760,         0.416
         0.210,         0.760,         0.416
         0.210,         0.760,         0.416
         0.210,         0.760,         0.416
         0.210,         0.760,         0.416
         0.210,         0.760,         0.416
         0.210,         0.760,         0.416
         0.210,         0.760,         0.416
         0.210,         0.760,         0.416
         0.210,         0.761,         0.416
         0.211,         0.761,         0.416
         0.211,         0.761,         0.416
         0.211,         0.761,         0.416
         0.211,         0.761,         0.416
         0.211,         0.761,         0.416
         0.211,         0.761,         0.416
         0.211,         0.761,         0.416
         0.211,         0.762,         0.416
         0.211,         0.762,         0.415
         0.211,         0.762,         0.415
         0.212,         0.762,         0.415
         0.212,         0.762,         0.415
         0.212,         0.762,         0.415
         0.212,         0.762,         0.415
         0.212,         0.762,         0.415
         0.212,         0.762,         0.415
         0.212,         0.762,         0.415
         0.212,         0.762,         0.415
         0.212,         0.762,         0.415
         0.212,         0.763,         0.415
         0.212,         0.763,         0.415
         0.212,         0.763,         0.415
         0.212,         0.763,         0.415
         0.212,         0.763,         0.415
         0.212,         0.763,         0.415
         0.212,         0.763,         0.415
         0.213,         0.763,         0.415
         0.213,         0.763,         0.415
         0.213,         0.763,         0.415
         0.213,         0.763,         0.415
         0.213,         0.763,         0.415
         0.213,         0.764,         0.415
         0.213,         0.764,         0.415
         0.213,         0.764,         0.415
         0.213,         0.764,         0.415
         0.213,         0.764,         0.415
         0.213,         0.764,         0.415
         0.213,         0.764,         0.414
         0.214,         0.764,         0.414
         0.214,         0.764,         0.414
         0.214,         0.764,         0.414
         0.214,         0.765,         0.414
         0.214,         0.765,         0.414
         0.214,         0.765,         0.414
         0.214,         0.765,         0.414
         0.214,         0.765,         0.414
         0.214,         0.765,         0.414
         0.214,         0.765,         0.414
         0.214,         0.765,         0.414
         0.214,         0.765,         0.414
         0.214,         0.765,         0.414
         0.214,         0.766,         0.414
         0.215,         0.766,         0.414
         0.215,         0.766,         0.414
         0.215,         0.766,         0.414
         0.215,         0.766,         0.414
         0.215,         0.766,         0.414
         0.215,         0.766,         0.414
         0.215,         0.766,         0.414
         0.215,         0.766,         0.414
         0.215,         0.766,         0.414
         0.215,         0.767,         0.414
         0.215,         0.767,         0.413
         0.215,         0.767,         0.413
         0.215,         0.767,         0.413
         0.215,         0.767,         0.413
         0.216,         0.767,         0.413
         0.216,         0.767,         0.413
         0.216,         0.767,         0.413
         0.216,         0.767,         0.413
         0.216,         0.767,         0.413
         0.216,         0.767,         0.413
         0.216,         0.767,         0.413
         0.216,         0.768,         0.413
         0.217,         0.768,         0.413
         0.217,         0.768,         0.413
         0.218,         0.768,         0.412
         0.218,         0.768,         0.412
         0.218,         0.768,         0.412
         0.218,         0.768,         0.412
         0.218,         0.768,         0.412
         0.218,         0.768,         0.412
         0.218,         0.768,         0.412
         0.218,         0.768,         0.412
         0.218,         0.768,         0.412
         0.218,         0.769,         0.412
         0.218,         0.769,         0.412
         0.218,         0.769,         0.412
         0.219,         0.769,         0.412
         0.219,         0.769,         0.412
         0.219,         0.769,         0.412
         0.219,         0.769,         0.412
         0.219,         0.769,         0.412
         0.219,         0.769,         0.412
         0.219,         0.769,         0.412
         0.219,         0.769,         0.412
         0.219,         0.769,         0.412
         0.219,         0.770,         0.412
         0.219,         0.770,         0.412
         0.219,         0.770,         0.412
         0.219,         0.770,         0.412
         0.219,         0.770,         0.412
         0.219,         0.770,         0.411
         0.219,         0.770,         0.411
         0.220,         0.770,         0.411
         0.220,         0.770,         0.411
         0.220,         0.770,         0.411
         0.220,         0.770,         0.411
         0.220,         0.770,         0.411
         0.220,         0.770,         0.411
         0.220,         0.770,         0.411
         0.220,         0.771,         0.411
         0.220,         0.771,         0.411
         0.220,         0.771,         0.411
         0.220,         0.771,         0.411
         0.220,         0.771,         0.411
         0.221,         0.771,         0.411
         0.221,         0.771,         0.411
         0.221,         0.771,         0.411
         0.221,         0.771,         0.411
         0.221,         0.771,         0.411
         0.221,         0.772,         0.411
         0.221,         0.772,         0.411
         0.221,         0.772,         0.411
         0.221,         0.772,         0.410
         0.221,         0.772,         0.410
         0.221,         0.772,         0.410
         0.221,         0.773,         0.410
         0.222,         0.773,         0.410
         0.222,         0.773,         0.410
         0.222,         0.773,         0.410
         0.222,         0.773,         0.410
         0.222,         0.773,         0.410
         0.222,         0.773,         0.410
         0.222,         0.773,         0.410
         0.222,         0.773,         0.410
         0.222,         0.773,         0.410
         0.222,         0.773,         0.410
         0.222,         0.773,         0.410
         0.222,         0.774,         0.410
         0.223,         0.774,         0.410
         0.223,         0.774,         0.410
         0.223,         0.774,         0.410
         0.223,         0.774,         0.410
         0.223,         0.774,         0.410
         0.223,         0.774,         0.410
         0.223,         0.774,         0.410
         0.223,         0.775,         0.410
         0.224,         0.775,         0.409
         0.224,         0.775,         0.409
         0.224,         0.775,         0.409
         0.224,         0.775,         0.409
         0.224,         0.775,         0.409
         0.224,         0.775,         0.409
         0.225,         0.775,         0.409
         0.225,         0.775,         0.409
         0.225,         0.775,         0.409
         0.225,         0.775,         0.409
         0.225,         0.775,         0.409
         0.225,         0.776,         0.409
         0.225,         0.776,         0.409
         0.225,         0.776,         0.409
         0.225,         0.776,         0.409
         0.225,         0.776,         0.409
         0.226,         0.776,         0.408
         0.226,         0.776,         0.408
         0.226,         0.776,         0.408
         0.226,         0.776,         0.408
         0.226,         0.776,         0.408
         0.226,         0.776,         0.408
         0.226,         0.776,         0.408
         0.226,         0.777,         0.408
         0.227,         0.777,         0.408
         0.227,         0.777,         0.408
         0.227,         0.777,         0.408
         0.227,         0.777,         0.408
         0.227,         0.777,         0.408
         0.227,         0.777,         0.408
         0.228,         0.777,         0.407
         0.228,         0.777,         0.407
         0.228,         0.777,         0.407
         0.228,         0.777,         0.407
         0.228,         0.777,         0.407
         0.228,         0.778,         0.407
         0.228,         0.778,         0.407
         0.228,         0.778,         0.407
         0.228,         0.778,         0.407
         0.228,         0.778,         0.407
         0.228,         0.778,         0.407
         0.228,         0.778,         0.407
         0.229,         0.778,         0.407
         0.229,         0.778,         0.407
         0.229,         0.778,         0.407
         0.229,         0.778,         0.407
         0.229,         0.778,         0.407
         0.229,         0.779,         0.407
         0.229,         0.779,         0.407
         0.229,         0.779,         0.407
         0.229,         0.779,         0.407
         0.229,         0.779,         0.407
         0.229,         0.779,         0.406
         0.229,         0.779,         0.406
         0.230,         0.779,         0.406
         0.230,         0.779,         0.406
         0.230,         0.779,         0.406
         0.230,         0.779,         0.406
         0.230,         0.779,         0.406
         0.230,         0.780,         0.406
         0.230,         0.780,         0.406
         0.230,         0.780,         0.406
         0.230,         0.780,         0.406
         0.230,         0.780,         0.406
         0.230,         0.780,         0.406
         0.230,         0.780,         0.406
         0.230,         0.780,         0.406
         0.230,         0.780,         0.406
         0.230,         0.780,         0.406
         0.230,         0.781,         0.406
         0.231,         0.781,         0.406
         0.231,         0.781,         0.406
         0.231,         0.781,         0.406
         0.231,         0.781,         0.406
         0.231,         0.781,         0.406
         0.231,         0.781,         0.406
         0.231,         0.781,         0.406
         0.231,         0.781,         0.406
         0.231,         0.781,         0.406
         0.231,         0.781,         0.406
         0.232,         0.781,         0.405
         0.232,         0.782,         0.405
         0.232,         0.782,         0.405
         0.232,         0.782,         0.405
         0.232,         0.782,         0.405
         0.232,         0.782,         0.405
         0.232,         0.782,         0.405
         0.232,         0.782,         0.405
         0.232,         0.782,         0.405
         0.232,         0.782,         0.405
         0.232,         0.782,         0.405
         0.232,         0.782,         0.405
         0.232,         0.782,         0.405
         0.232,         0.782,         0.405
         0.233,         0.782,         0.405
         0.233,         0.783,         0.405
         0.233,         0.783,         0.405
         0.233,         0.783,         0.405
         0.233,         0.783,         0.405
         0.233,         0.783,         0.405
         0.233,         0.783,         0.405
         0.233,         0.783,         0.405
         0.233,         0.783,         0.405
         0.233,         0.783,         0.405
         0.234,         0.783,         0.405
         0.234,         0.784,         0.405
         0.234,         0.784,         0.405
         0.234,         0.784,         0.405
         0.234,         0.784,         0.404
         0.234,         0.784,         0.404
         0.234,         0.784,         0.404
         0.234,         0.784,         0.404
         0.234,         0.784,         0.404
         0.234,         0.784,         0.404
         0.235,         0.784,         0.404
         0.235,         0.785,         0.404
         0.235,         0.785,         0.404
         0.235,         0.785,         0.404
         0.235,         0.785,         0.404
         0.235,         0.785,         0.404
         0.235,         0.785,         0.404
         0.235,         0.785,         0.404
         0.236,         0.785,         0.404
         0.236,         0.785,         0.404
         0.236,         0.785,         0.404
         0.236,         0.785,         0.404
         0.236,         0.785,         0.403
         0.236,         0.785,         0.403
         0.236,         0.785,         0.403
         0.236,         0.786,         0.403
         0.236,         0.786,         0.403
         0.236,         0.786,         0.403
         0.237,         0.786,         0.403
         0.237,         0.786,         0.403
         0.237,         0.786,         0.403
         0.237,         0.786,         0.403
         0.237,         0.786,         0.403
         0.237,         0.786,         0.403
         0.238,         0.786,         0.403
         0.238,         0.786,         0.403
         0.238,         0.786,         0.403
         0.238,         0.787,         0.403
         0.238,         0.787,         0.403
         0.238,         0.787,         0.403
         0.238,         0.787,         0.402
         0.238,         0.787,         0.402
         0.238,         0.787,         0.402
         0.238,         0.787,         0.402
         0.238,         0.787,         0.402
         0.239,         0.787,         0.402
         0.239,         0.787,         0.402
         0.239,         0.787,         0.402
         0.239,         0.787,         0.402
         0.239,         0.787,         0.402
         0.239,         0.787,         0.402
         0.239,         0.787,         0.402
         0.239,         0.788,         0.402
         0.239,         0.788,         0.402
         0.239,         0.788,         0.402
         0.240,         0.788,         0.402
         0.240,         0.788,         0.402
         0.240,         0.788,         0.402
         0.240,         0.788,         0.402
         0.240,         0.788,         0.402
         0.240,         0.789,         0.402
         0.240,         0.789,         0.401
         0.240,         0.789,         0.401
         0.240,         0.789,         0.401
         0.240,         0.789,         0.401
         0.240,         0.789,         0.401
         0.240,         0.789,         0.401
         0.240,         0.789,         0.401
         0.240,         0.789,         0.401
         0.240,         0.789,         0.401
         0.240,         0.789,         0.401
         0.240,         0.790,         0.401
         0.241,         0.790,         0.401
         0.241,         0.790,         0.401
         0.241,         0.790,         0.401
         0.241,         0.790,         0.401
         0.241,         0.790,         0.401
         0.241,         0.790,         0.401
         0.241,         0.790,         0.401
         0.241,         0.790,         0.401
         0.241,         0.790,         0.401
         0.241,         0.790,         0.401
         0.242,         0.790,         0.401
         0.242,         0.791,         0.401
         0.242,         0.791,         0.401
         0.242,         0.791,         0.401
         0.242,         0.791,         0.401
         0.242,         0.791,         0.401
         0.242,         0.791,         0.401
         0.242,         0.791,         0.401
         0.242,         0.791,         0.401
         0.242,         0.791,         0.401
         0.243,         0.791,         0.400
         0.243,         0.792,         0.400
         0.243,         0.792,         0.400
         0.243,         0.792,         0.400
         0.243,         0.792,         0.400
         0.243,         0.792,         0.400
         0.243,         0.792,         0.400
         0.243,         0.792,         0.400
         0.243,         0.792,         0.400
         0.243,         0.792,         0.400
         0.243,         0.792,         0.400
         0.243,         0.793,         0.400
         0.243,         0.793,         0.400
         0.243,         0.793,         0.400
         0.244,         0.793,         0.400
         0.244,         0.793,         0.400
         0.244,         0.793,         0.400
         0.244,         0.793,         0.400
         0.244,         0.793,         0.400
         0.244,         0.793,         0.400
         0.244,         0.793,         0.400
         0.244,         0.793,         0.400
         0.245,         0.793,         0.399
         0.245,         0.794,         0.399
         0.245,         0.794,         0.399
         0.245,         0.794,         0.399
         0.245,         0.794,         0.399
         0.245,         0.794,         0.399
         0.245,         0.794,         0.399
         0.245,         0.794,         0.399
         0.245,         0.794,         0.399
         0.245,         0.794,         0.399
         0.245,         0.794,         0.399
         0.245,         0.795,         0.399
         0.246,         0.795,         0.399
         0.246,         0.795,         0.399
         0.246,         0.795,         0.399
         0.246,         0.795,         0.399
         0.246,         0.795,         0.399
         0.246,         0.795,         0.399
         0.246,         0.795,         0.399
         0.246,         0.795,         0.399
         0.246,         0.795,         0.399
         0.246,         0.795,         0.399
         0.246,         0.795,         0.398
         0.246,         0.795,         0.398
         0.247,         0.795,         0.398
         0.247,         0.796,         0.398
         0.247,         0.796,         0.398
         0.247,         0.796,         0.398
         0.247,         0.796,         0.398
         0.247,         0.796,         0.398
         0.247,         0.796,         0.398
         0.247,         0.796,         0.398
         0.247,         0.796,         0.398
         0.247,         0.796,         0.398
         0.248,         0.796,         0.398
         0.248,         0.796,         0.398
         0.249,         0.796,         0.397
         0.249,         0.797,         0.397
         0.249,         0.797,         0.397
         0.249,         0.797,         0.397
         0.249,         0.797,         0.397
         0.249,         0.797,         0.397
         0.249,         0.797,         0.397
         0.249,         0.797,         0.397
         0.249,         0.797,         0.397
         0.249,         0.797,         0.397
         0.250,         0.797,         0.397
         0.250,         0.797,         0.397
         0.250,         0.797,         0.397
         0.250,         0.797,         0.397
         0.250,         0.797,         0.397
         0.250,         0.798,         0.397
         0.250,         0.798,         0.397
         0.250,         0.798,         0.397
         0.250,         0.798,         0.397
         0.250,         0.798,         0.397
         0.251,         0.798,         0.397
         0.251,         0.798,         0.397
         0.251,         0.798,         0.396
         0.251,         0.798,         0.396
         0.251,         0.798,         0.396
         0.251,         0.798,         0.396
         0.252,         0.798,         0.396
         0.252,         0.798,         0.396
         0.252,         0.798,         0.396
         0.252,         0.798,         0.396
         0.252,         0.798,         0.396
         0.252,         0.798,         0.396
         0.252,         0.798,         0.396
         0.252,         0.799,         0.396
         0.252,         0.799,         0.396
         0.252,         0.799,         0.396
         0.252,         0.799,         0.396
         0.252,         0.799,         0.396
         0.253,         0.799,         0.396
         0.253,         0.799,         0.396
         0.253,         0.799,         0.396
         0.253,         0.799,         0.396
         0.253,         0.799,         0.396
         0.253,         0.799,         0.396
         0.253,         0.799,         0.396
         0.253,         0.800,         0.396
         0.253,         0.800,         0.396
         0.253,         0.800,         0.396
         0.253,         0.800,         0.396
         0.253,         0.800,         0.396
         0.253,         0.800,         0.396
         0.253,         0.800,         0.396
         0.254,         0.800,         0.395
         0.254,         0.800,         0.395
         0.255,         0.800,         0.395
         0.255,         0.800,         0.395
         0.255,         0.800,         0.395
         0.255,         0.800,         0.395
         0.255,         0.800,         0.395
         0.255,         0.800,         0.395
         0.255,         0.800,         0.395
         0.255,         0.801,         0.395
         0.256,         0.801,         0.395
         0.256,         0.801,         0.395
         0.256,         0.801,         0.395
         0.256,         0.801,         0.395
         0.256,         0.801,         0.395
         0.256,         0.801,         0.395
         0.256,         0.801,         0.394
         0.256,         0.801,         0.394
         0.257,         0.801,         0.394
         0.257,         0.801,         0.394
         0.257,         0.801,         0.394
         0.257,         0.801,         0.394
         0.257,         0.801,         0.394
         0.257,         0.802,         0.394
         0.257,         0.802,         0.394
         0.257,         0.802,         0.394
         0.257,         0.802,         0.394
         0.257,         0.802,         0.394
         0.257,         0.802,         0.394
         0.257,         0.802,         0.394
         0.257,         0.802,         0.394
         0.257,         0.802,         0.394
         0.257,         0.802,         0.394
         0.257,         0.802,         0.394
         0.257,         0.802,         0.394
         0.257,         0.803,         0.394
         0.257,         0.803,         0.394
         0.257,         0.803,         0.394
         0.257,         0.803,         0.394
         0.257,         0.803,         0.394
         0.257,         0.803,         0.394
         0.257,         0.803,         0.394
         0.258,         0.803,         0.394
         0.258,         0.804,         0.394
         0.258,         0.804,         0.394
         0.258,         0.804,         0.394
         0.258,         0.804,         0.394
         0.258,         0.804,         0.394
         0.258,         0.804,         0.394
         0.258,         0.804,         0.394
         0.259,         0.804,         0.394
         0.259,         0.804,         0.394
         0.259,         0.804,         0.394
         0.259,         0.804,         0.394
         0.259,         0.804,         0.394
         0.259,         0.804,         0.394
         0.259,         0.804,         0.393
         0.259,         0.805,         0.393
         0.259,         0.805,         0.393
         0.259,         0.805,         0.393
         0.260,         0.805,         0.393
         0.260,         0.805,         0.393
         0.260,         0.805,         0.393
         0.260,         0.805,         0.393
         0.260,         0.805,         0.393
         0.260,         0.805,         0.393
         0.260,         0.805,         0.393
         0.260,         0.805,         0.393
         0.260,         0.805,         0.393
         0.260,         0.806,         0.393
         0.260,         0.806,         0.393
         0.260,         0.806,         0.393
         0.260,         0.806,         0.393
         0.260,         0.806,         0.393
         0.260,         0.806,         0.393
         0.260,         0.806,         0.393
         0.260,         0.806,         0.393
         0.261,         0.806,         0.393
         0.261,         0.806,         0.393
         0.261,         0.806,         0.393
         0.261,         0.807,         0.393
         0.261,         0.807,         0.393
         0.261,         0.807,         0.393
         0.261,         0.807,         0.393
         0.261,         0.807,         0.393
         0.261,         0.807,         0.393
         0.261,         0.807,         0.393
         0.261,         0.807,         0.392
         0.261,         0.807,         0.392
         0.261,         0.807,         0.392
         0.261,         0.807,         0.392
         0.262,         0.807,         0.392
         0.262,         0.807,         0.392
         0.262,         0.807,         0.392
         0.262,         0.808,         0.392
         0.262,         0.808,         0.392
         0.262,         0.808,         0.392
         0.262,         0.808,         0.392
         0.262,         0.808,         0.392
         0.262,         0.808,         0.392
         0.262,         0.809,         0.392
         0.262,         0.809,         0.392
         0.262,         0.809,         0.392
         0.262,         0.809,         0.392
         0.262,         0.809,         0.392
         0.262,         0.809,         0.392
         0.262,         0.809,         0.392
         0.262,         0.809,         0.392
         0.262,         0.809,         0.392
         0.262,         0.809,         0.392
         0.262,         0.809,         0.392
         0.263,         0.809,         0.392
         0.263,         0.810,         0.392
         0.263,         0.810,         0.392
         0.263,         0.810,         0.392
         0.264,         0.810,         0.391
         0.264,         0.810,         0.391
         0.264,         0.810,         0.391
         0.264,         0.810,         0.391
         0.264,         0.810,         0.391
         0.264,         0.810,         0.391
         0.265,         0.810,         0.391
         0.265,         0.810,         0.391
         0.265,         0.810,         0.391
         0.265,         0.811,         0.391
         0.265,         0.811,         0.391
         0.265,         0.811,         0.391
         0.265,         0.811,         0.391
         0.265,         0.811,         0.391
         0.265,         0.811,         0.391
         0.265,         0.811,         0.391
         0.265,         0.811,         0.391
         0.265,         0.812,         0.391
         0.265,         0.812,         0.391
         0.265,         0.812,         0.391
         0.265,         0.812,         0.391
         0.265,         0.812,         0.391
         0.266,         0.812,         0.390
         0.266,         0.812,         0.390
         0.266,         0.812,         0.390
         0.266,         0.812,         0.390
         0.266,         0.812,         0.390
         0.266,         0.812,         0.390
         0.267,         0.812,         0.390
         0.267,         0.813,         0.390
         0.267,         0.813,         0.390
         0.267,         0.813,         0.390
         0.267,         0.813,         0.390
         0.267,         0.813,         0.390
         0.267,         0.813,         0.390
         0.267,         0.813,         0.390
         0.267,         0.813,         0.390
         0.267,         0.813,         0.390
         0.267,         0.813,         0.390
         0.267,         0.814,         0.390
