false_pos_rate,true_pos_rate,threshold
         0.581,         0.874,         0.019
         0.581,         0.875,         0.019
         0.581,         0.875,         0.019
         0.581,         0.875,         0.019
         0.581,         0.875,         0.019
         0.581,         0.875,         0.019
         0.581,         0.875,         0.019
         0.581,         0.875,         0.019
         0.581,         0.875,         0.019
         0.581,         0.875,         0.019
         0.581,         0.875,         0.019
         0.581,         0.875,         0.019
         0.582,         0.875,         0.019
         0.582,         0.875,         0.019
         0.582,         0.875,         0.019
         0.582,         0.875,         0.019
         0.582,         0.875,         0.019
         0.582,         0.875,         0.019
         0.582,         0.875,         0.019
         0.583,         0.876,         0.019
         0.583,         0.876,         0.019
         0.583,         0.876,         0.019
         0.583,         0.877,         0.019
         0.583,         0.877,         0.019
         0.583,         0.877,         0.019
         0.583,         0.877,         0.019
         0.583,         0.877,         0.019
         0.584,         0.877,         0.019
         0.584,         0.877,         0.019
         0.584,         0.877,         0.019
         0.584,         0.877,         0.019
         0.584,         0.877,         0.019
         0.584,         0.877,         0.019
         0.584,         0.877,         0.019
         0.584,         0.877,         0.019
         0.584,         0.877,         0.019
         0.584,         0.877,         0.019
         0.584,         0.877,         0.019
         0.584,         0.877,         0.019
         0.585,         0.877,         0.019
         0.585,         0.877,         0.019
         0.585,         0.877,         0.019
         0.585,         0.877,         0.019
         0.585,         0.877,         0.019
         0.585,         0.877,         0.019
         0.585,         0.877,         0.019
         0.585,         0.877,         0.019
         0.585,         0.877,         0.019
         0.585,         0.877,         0.019
         0.585,         0.877,         0.019
         0.585,         0.877,         0.019
         0.585,         0.877,         0.019
         0.585,         0.877,         0.019
         0.585,         0.877,         0.019
         0.586,         0.877,         0.019
         0.586,         0.877,         0.019
         0.586,         0.877,         0.019
         0.586,         0.877,         0.019
         0.586,         0.878,         0.019
         0.586,         0.878,         0.019
         0.586,         0.878,         0.019
         0.586,         0.878,         0.019
         0.586,         0.878,         0.019
         0.587,         0.878,         0.019
         0.587,         0.878,         0.019
         0.587,         0.878,         0.019
         0.587,         0.878,         0.019
         0.587,         0.878,         0.019
         0.587,         0.878,         0.019
         0.587,         0.878,         0.019
         0.587,         0.878,         0.019
         0.587,         0.878,         0.019
         0.587,         0.878,         0.019
         0.587,         0.878,         0.019
         0.588,         0.878,         0.019
         0.588,         0.878,         0.019
         0.588,         0.878,         0.019
         0.588,         0.878,         0.019
         0.588,         0.878,         0.019
         0.588,         0.878,         0.019
         0.588,         0.878,         0.019
         0.588,         0.878,         0.019
         0.588,         0.878,         0.019
         0.588,         0.878,         0.019
         0.588,         0.878,         0.019
         0.588,         0.878,         0.019
         0.588,         0.878,         0.019
         0.589,         0.878,         0.019
         0.589,         0.878,         0.019
         0.589,         0.878,         0.019
         0.589,         0.878,         0.019
         0.589,         0.878,         0.019
         0.589,         0.878,         0.019
         0.590,         0.878,         0.019
         0.590,         0.878,         0.019
         0.590,         0.878,         0.018
         0.590,         0.878,         0.018
         0.590,         0.879,         0.018
         0.591,         0.879,         0.018
         0.591,         0.879,         0.018
         0.591,         0.881,         0.018
         0.592,         0.881,         0.018
         0.592,         0.881,         0.018
         0.592,         0.881,         0.018
         0.592,         0.881,         0.018
         0.592,         0.881,         0.018
         0.592,         0.881,         0.018
         0.592,         0.881,         0.018
         0.592,         0.881,         0.018
         0.593,         0.881,         0.018
         0.593,         0.881,         0.018
         0.593,         0.881,         0.018
         0.593,         0.881,         0.018
         0.593,         0.881,         0.018
         0.593,         0.881,         0.018
         0.593,         0.881,         0.018
         0.593,         0.881,         0.018
         0.593,         0.881,         0.018
         0.593,         0.881,         0.018
         0.593,         0.881,         0.018
         0.594,         0.881,         0.018
         0.594,         0.881,         0.018
         0.594,         0.881,         0.018
         0.594,         0.881,         0.018
         0.594,         0.881,         0.018
         0.594,         0.882,         0.018
         0.594,         0.882,         0.018
         0.594,         0.882,         0.018
         0.594,         0.882,         0.018
         0.594,         0.882,         0.018
         0.594,         0.882,         0.018
         0.595,         0.883,         0.018
         0.595,         0.883,         0.018
         0.595,         0.883,         0.018
         0.595,         0.883,         0.018
         0.595,         0.883,         0.018
         0.595,         0.883,         0.018
         0.595,         0.883,         0.018
         0.596,         0.883,         0.018
         0.596,         0.883,         0.018
         0.596,         0.883,         0.018
         0.596,         0.883,         0.018
         0.596,         0.883,         0.018
         0.596,         0.883,         0.018
         0.596,         0.883,         0.018
         0.596,         0.883,         0.018
         0.596,         0.883,         0.018
         0.596,         0.883,         0.018
         0.597,         0.883,         0.018
         0.597,         0.883,         0.018
         0.597,         0.883,         0.018
         0.597,         0.883,         0.018
         0.597,         0.883,         0.018
         0.597,         0.883,         0.018
         0.597,         0.883,         0.018
         0.597,         0.883,         0.018
         0.597,         0.884,         0.018
         0.597,         0.884,         0.018
         0.598,         0.884,         0.018
         0.598,         0.884,         0.018
         0.598,         0.884,         0.018
         0.598,         0.884,         0.018
         0.598,         0.884,         0.018
         0.598,         0.884,         0.018
         0.599,         0.884,         0.018
         0.599,         0.884,         0.018
         0.599,         0.885,         0.018
         0.599,         0.885,         0.018
         0.599,         0.885,         0.018
         0.599,         0.885,         0.018
         0.599,         0.885,         0.018
         0.599,         0.885,         0.018
         0.599,         0.885,         0.018
         0.599,         0.885,         0.018
         0.600,         0.885,         0.018
         0.600,         0.885,         0.018
         0.600,         0.885,         0.018
         0.600,         0.885,         0.018
         0.600,         0.885,         0.018
         0.600,         0.885,         0.018
         0.600,         0.885,         0.018
         0.600,         0.885,         0.018
         0.600,         0.885,         0.018
         0.601,         0.885,         0.018
         0.601,         0.885,         0.018
         0.601,         0.885,         0.018
         0.601,         0.885,         0.018
         0.601,         0.885,         0.018
         0.601,         0.885,         0.018
         0.601,         0.885,         0.018
         0.601,         0.885,         0.018
         0.601,         0.885,         0.018
         0.601,         0.886,         0.018
         0.602,         0.886,         0.018
         0.602,         0.886,         0.018
         0.602,         0.886,         0.018
         0.602,         0.886,         0.018
         0.602,         0.886,         0.018
         0.602,         0.886,         0.018
         0.602,         0.886,         0.018
         0.602,         0.886,         0.018
         0.602,         0.886,         0.018
         0.603,         0.886,         0.017
         0.603,         0.886,         0.017
         0.603,         0.886,         0.017
         0.603,         0.886,         0.017
         0.603,         0.886,         0.017
         0.603,         0.886,         0.017
         0.604,         0.886,         0.017
         0.604,         0.886,         0.017
         0.604,         0.886,         0.017
         0.604,         0.886,         0.017
         0.604,         0.886,         0.017
         0.604,         0.886,         0.017
         0.605,         0.886,         0.017
         0.605,         0.886,         0.017
         0.605,         0.886,         0.017
         0.605,         0.886,         0.017
         0.605,         0.886,         0.017
         0.605,         0.886,         0.017
         0.605,         0.886,         0.017
         0.605,         0.886,         0.017
         0.605,         0.886,         0.017
         0.605,         0.886,         0.017
         0.605,         0.886,         0.017
         0.605,         0.886,         0.017
         0.606,         0.887,         0.017
         0.606,         0.887,         0.017
         0.606,         0.887,         0.017
         0.606,         0.887,         0.017
         0.606,         0.887,         0.017
         0.606,         0.887,         0.017
         0.606,         0.887,         0.017
         0.606,         0.887,         0.017
         0.606,         0.887,         0.017
         0.606,         0.888,         0.017
         0.607,         0.888,         0.017
         0.607,         0.888,         0.017
         0.607,         0.888,         0.017
         0.607,         0.888,         0.017
         0.607,         0.888,         0.017
         0.607,         0.888,         0.017
         0.607,         0.888,         0.017
         0.607,         0.888,         0.017
         0.607,         0.888,         0.017
         0.608,         0.888,         0.017
         0.608,         0.888,         0.017
         0.608,         0.888,         0.017
         0.608,         0.888,         0.017
         0.608,         0.888,         0.017
         0.608,         0.888,         0.017
         0.608,         0.888,         0.017
         0.608,         0.888,         0.017
         0.608,         0.888,         0.017
         0.609,         0.888,         0.017
         0.609,         0.888,         0.017
         0.609,         0.888,         0.017
         0.609,         0.888,         0.017
         0.609,         0.888,         0.017
         0.609,         0.888,         0.017
         0.609,         0.888,         0.017
         0.609,         0.888,         0.017
         0.609,         0.888,         0.017
         0.610,         0.889,         0.017
         0.610,         0.889,         0.017
         0.610,         0.889,         0.017
         0.610,         0.889,         0.017
         0.610,         0.889,         0.017
         0.610,         0.889,         0.017
         0.610,         0.889,         0.017
         0.610,         0.889,         0.017
         0.610,         0.889,         0.017
         0.610,         0.889,         0.017
         0.610,         0.889,         0.017
         0.610,         0.889,         0.017
         0.610,         0.889,         0.017
         0.611,         0.890,         0.017
         0.611,         0.890,         0.017
         0.611,         0.890,         0.017
         0.611,         0.890,         0.017
         0.611,         0.890,         0.017
         0.611,         0.890,         0.017
         0.611,         0.890,         0.017
         0.611,         0.890,         0.017
         0.611,         0.890,         0.017
         0.611,         0.890,         0.017
         0.612,         0.890,         0.017
         0.612,         0.890,         0.017
         0.612,         0.890,         0.017
         0.612,         0.890,         0.017
         0.612,         0.890,         0.017
         0.612,         0.890,         0.017
         0.612,         0.890,         0.017
         0.612,         0.890,         0.017
         0.612,         0.890,         0.017
         0.612,         0.890,         0.017
         0.612,         0.890,         0.017
         0.612,         0.890,         0.017
         0.612,         0.890,         0.017
         0.613,         0.890,         0.017
         0.613,         0.890,         0.017
         0.613,         0.890,         0.017
         0.613,         0.890,         0.017
         0.613,         0.890,         0.017
         0.613,         0.890,         0.017
         0.613,         0.890,         0.017
         0.613,         0.890,         0.017
         0.613,         0.890,         0.017
         0.613,         0.890,         0.017
         0.613,         0.890,         0.017
         0.613,         0.890,         0.017
         0.614,         0.890,         0.016
         0.614,         0.890,         0.016
         0.614,         0.890,         0.016
         0.614,         0.890,         0.016
         0.615,         0.890,         0.016
         0.615,         0.890,         0.016
         0.615,         0.890,         0.016
         0.615,         0.891,         0.016
         0.615,         0.891,         0.016
         0.615,         0.891,         0.016
         0.615,         0.891,         0.016
         0.615,         0.891,         0.016
         0.615,         0.891,         0.016
         0.615,         0.891,         0.016
         0.615,         0.891,         0.016
         0.616,         0.891,         0.016
         0.616,         0.891,         0.016
         0.616,         0.891,         0.016
         0.616,         0.891,         0.016
         0.616,         0.891,         0.016
         0.616,         0.891,         0.016
         0.616,         0.891,         0.016
         0.616,         0.891,         0.016
         0.616,         0.891,         0.016
         0.617,         0.891,         0.016
         0.617,         0.891,         0.016
         0.617,         0.891,         0.016
         0.617,         0.891,         0.016
         0.617,         0.891,         0.016
         0.617,         0.891,         0.016
         0.617,         0.891,         0.016
         0.617,         0.891,         0.016
         0.617,         0.891,         0.016
         0.618,         0.891,         0.016
         0.618,         0.891,         0.016
         0.618,         0.891,         0.016
         0.618,         0.891,         0.016
         0.618,         0.891,         0.016
         0.618,         0.891,         0.016
         0.618,         0.891,         0.016
         0.618,         0.891,         0.016
         0.618,         0.891,         0.016
         0.618,         0.891,         0.016
         0.619,         0.891,         0.016
         0.619,         0.891,         0.016
         0.619,         0.891,         0.016
         0.619,         0.891,         0.016
         0.620,         0.891,         0.016
         0.620,         0.891,         0.016
         0.620,         0.892,         0.016
         0.620,         0.892,         0.016
         0.620,         0.892,         0.016
         0.621,         0.892,         0.016
         0.621,         0.892,         0.016
         0.621,         0.892,         0.016
         0.621,         0.893,         0.016
         0.621,         0.893,         0.016
         0.621,         0.893,         0.016
         0.621,         0.893,         0.016
         0.622,         0.893,         0.016
         0.622,         0.893,         0.016
         0.622,         0.893,         0.016
         0.622,         0.893,         0.016
         0.622,         0.893,         0.016
         0.622,         0.893,         0.016
         0.622,         0.893,         0.016
         0.622,         0.893,         0.016
         0.622,         0.893,         0.016
         0.622,         0.893,         0.016
         0.623,         0.893,         0.016
         0.623,         0.893,         0.016
         0.623,         0.893,         0.016
         0.623,         0.893,         0.016
         0.623,         0.893,         0.016
         0.623,         0.893,         0.016
         0.623,         0.893,         0.016
         0.623,         0.893,         0.016
         0.624,         0.894,         0.016
         0.624,         0.894,         0.016
         0.624,         0.894,         0.016
         0.624,         0.894,         0.016
         0.624,         0.894,         0.016
         0.624,         0.894,         0.016
         0.625,         0.895,         0.016
         0.625,         0.895,         0.016
         0.625,         0.895,         0.016
         0.625,         0.895,         0.016
         0.625,         0.895,         0.016
         0.625,         0.895,         0.016
         0.625,         0.895,         0.016
         0.625,         0.895,         0.016
         0.625,         0.895,         0.016
         0.625,         0.895,         0.016
         0.626,         0.895,         0.016
         0.626,         0.895,         0.016
         0.626,         0.895,         0.016
         0.626,         0.895,         0.016
         0.626,         0.895,         0.016
         0.626,         0.895,         0.016
         0.626,         0.895,         0.016
         0.626,         0.895,         0.016
         0.626,         0.895,         0.016
         0.626,         0.895,         0.016
         0.627,         0.895,         0.016
         0.627,         0.895,         0.016
         0.627,         0.895,         0.016
         0.627,         0.895,         0.015
         0.627,         0.895,         0.015
         0.627,         0.895,         0.015
         0.627,         0.895,         0.015
         0.627,         0.895,         0.015
         0.628,         0.895,         0.015
         0.628,         0.895,         0.015
         0.628,         0.895,         0.015
         0.628,         0.895,         0.015
         0.628,         0.895,         0.015
         0.628,         0.895,         0.015
         0.628,         0.895,         0.015
         0.629,         0.895,         0.015
         0.629,         0.895,         0.015
         0.629,         0.896,         0.015
         0.629,         0.896,         0.015
         0.629,         0.896,         0.015
         0.629,         0.896,         0.015
         0.629,         0.896,         0.015
         0.629,         0.896,         0.015
         0.629,         0.896,         0.015
         0.629,         0.896,         0.015
         0.629,         0.896,         0.015
         0.630,         0.896,         0.015
         0.630,         0.896,         0.015
         0.630,         0.896,         0.015
         0.630,         0.896,         0.015
         0.630,         0.896,         0.015
         0.630,         0.896,         0.015
         0.630,         0.896,         0.015
         0.630,         0.896,         0.015
         0.630,         0.896,         0.015
         0.630,         0.896,         0.015
         0.631,         0.896,         0.015
         0.631,         0.896,         0.015
         0.631,         0.896,         0.015
         0.631,         0.896,         0.015
         0.631,         0.896,         0.015
         0.632,         0.896,         0.015
         0.632,         0.896,         0.015
         0.632,         0.896,         0.015
         0.632,         0.896,         0.015
         0.632,         0.896,         0.015
         0.632,         0.896,         0.015
         0.632,         0.896,         0.015
         0.632,         0.896,         0.015
         0.632,         0.896,         0.015
         0.633,         0.896,         0.015
         0.633,         0.896,         0.015
         0.633,         0.896,         0.015
         0.633,         0.896,         0.015
         0.633,         0.896,         0.015
         0.633,         0.896,         0.015
         0.633,         0.896,         0.015
         0.633,         0.896,         0.015
         0.634,         0.896,         0.015
         0.634,         0.896,         0.015
         0.634,         0.896,         0.015
         0.634,         0.896,         0.015
         0.634,         0.896,         0.015
         0.634,         0.896,         0.015
         0.634,         0.896,         0.015
         0.634,         0.896,         0.015
         0.634,         0.896,         0.015
         0.634,         0.896,         0.015
         0.635,         0.896,         0.015
         0.635,         0.896,         0.015
         0.635,         0.896,         0.015
         0.635,         0.896,         0.015
         0.635,         0.897,         0.015
         0.635,         0.897,         0.015
         0.635,         0.897,         0.015
         0.635,         0.897,         0.015
         0.635,         0.897,         0.015
         0.635,         0.897,         0.015
         0.635,         0.897,         0.015
         0.635,         0.897,         0.015
         0.636,         0.897,         0.015
         0.636,         0.897,         0.015
         0.636,         0.897,         0.015
         0.636,         0.897,         0.015
         0.636,         0.897,         0.015
         0.636,         0.897,         0.015
         0.636,         0.897,         0.015
         0.636,         0.897,         0.015
         0.637,         0.897,         0.015
         0.637,         0.898,         0.015
         0.637,         0.898,         0.015
         0.637,         0.898,         0.015
         0.637,         0.898,         0.015
         0.637,         0.898,         0.015
         0.637,         0.898,         0.015
         0.637,         0.898,         0.015
         0.637,         0.898,         0.015
         0.637,         0.898,         0.015
         0.637,         0.898,         0.015
         0.637,         0.898,         0.015
         0.637,         0.898,         0.015
         0.637,         0.898,         0.015
         0.637,         0.898,         0.015
         0.638,         0.898,         0.015
         0.638,         0.898,         0.015
         0.638,         0.898,         0.015
         0.638,         0.898,         0.015
         0.638,         0.898,         0.015
         0.638,         0.898,         0.015
         0.638,         0.898,         0.015
         0.639,         0.898,         0.015
         0.639,         0.898,         0.015
         0.639,         0.898,         0.015
         0.639,         0.898,         0.015
         0.639,         0.898,         0.015
         0.639,         0.898,         0.015
         0.639,         0.898,         0.015
         0.639,         0.898,         0.014
         0.639,         0.898,         0.014
         0.639,         0.898,         0.014
         0.639,         0.898,         0.014
         0.639,         0.898,         0.014
         0.640,         0.898,         0.014
         0.640,         0.898,         0.014
         0.640,         0.898,         0.014
         0.640,         0.898,         0.014
         0.640,         0.898,         0.014
         0.640,         0.898,         0.014
         0.640,         0.898,         0.014
         0.641,         0.898,         0.014
         0.641,         0.898,         0.014
         0.641,         0.898,         0.014
         0.641,         0.898,         0.014
         0.641,         0.898,         0.014
         0.641,         0.898,         0.014
         0.641,         0.898,         0.014
         0.641,         0.898,         0.014
         0.642,         0.898,         0.014
         0.642,         0.898,         0.014
         0.642,         0.898,         0.014
         0.642,         0.898,         0.014
         0.642,         0.898,         0.014
         0.642,         0.898,         0.014
         0.642,         0.898,         0.014
         0.642,         0.898,         0.014
         0.642,         0.898,         0.014
         0.642,         0.898,         0.014
         0.643,         0.899,         0.014
         0.643,         0.899,         0.014
         0.643,         0.899,         0.014
         0.643,         0.899,         0.014
         0.643,         0.899,         0.014
         0.644,         0.899,         0.014
         0.644,         0.899,         0.014
         0.644,         0.899,         0.014
         0.644,         0.899,         0.014
         0.644,         0.899,         0.014
         0.644,         0.899,         0.014
         0.644,         0.899,         0.014
         0.644,         0.899,         0.014
         0.644,         0.899,         0.014
         0.644,         0.899,         0.014
         0.645,         0.899,         0.014
         0.645,         0.899,         0.014
         0.645,         0.899,         0.014
         0.645,         0.899,         0.014
         0.645,         0.899,         0.014
         0.645,         0.899,         0.014
         0.645,         0.899,         0.014
         0.645,         0.899,         0.014
         0.645,         0.899,         0.014
         0.645,         0.899,         0.014
         0.645,         0.899,         0.014
         0.646,         0.899,         0.014
         0.646,         0.899,         0.014
         0.646,         0.899,         0.014
         0.646,         0.899,         0.014
         0.646,         0.899,         0.014
         0.646,         0.899,         0.014
         0.646,         0.899,         0.014
         0.647,         0.899,         0.014
         0.647,         0.899,         0.014
         0.647,         0.899,         0.014
         0.647,         0.899,         0.014
         0.647,         0.899,         0.014
         0.647,         0.899,         0.014
         0.647,         0.899,         0.014
         0.648,         0.899,         0.014
         0.648,         0.899,         0.014
         0.648,         0.899,         0.014
         0.648,         0.899,         0.014
         0.648,         0.899,         0.014
         0.648,         0.899,         0.014
         0.648,         0.899,         0.014
         0.648,         0.899,         0.014
         0.648,         0.899,         0.014
         0.648,         0.899,         0.014
         0.649,         0.900,         0.014
         0.649,         0.900,         0.014
         0.649,         0.900,         0.014
         0.649,         0.900,         0.014
         0.649,         0.900,         0.014
         0.649,         0.900,         0.014
         0.649,         0.900,         0.014
         0.649,         0.900,         0.014
         0.649,         0.901,         0.014
         0.650,         0.901,         0.014
         0.650,         0.901,         0.014
         0.650,         0.901,         0.014
         0.650,         0.901,         0.014
         0.650,         0.901,         0.014
         0.650,         0.901,         0.014
         0.650,         0.901,         0.014
         0.650,         0.901,         0.014
         0.650,         0.901,         0.014
         0.650,         0.901,         0.014
         0.650,         0.901,         0.014
         0.650,         0.901,         0.014
         0.651,         0.901,         0.014
         0.651,         0.901,         0.014
         0.651,         0.901,         0.014
         0.651,         0.901,         0.014
         0.651,         0.901,         0.014
         0.651,         0.901,         0.014
         0.651,         0.901,         0.014
         0.651,         0.901,         0.014
         0.652,         0.901,         0.014
         0.652,         0.902,         0.014
         0.653,         0.902,         0.014
         0.653,         0.902,         0.014
         0.653,         0.902,         0.014
         0.653,         0.902,         0.014
         0.653,         0.902,         0.014
         0.653,         0.902,         0.014
         0.653,         0.902,         0.014
         0.653,         0.902,         0.014
         0.653,         0.902,         0.014
         0.653,         0.902,         0.013
         0.653,         0.902,         0.013
         0.654,         0.902,         0.013
         0.654,         0.902,         0.013
         0.654,         0.902,         0.013
         0.654,         0.902,         0.013
         0.654,         0.902,         0.013
         0.654,         0.902,         0.013
         0.654,         0.902,         0.013
         0.654,         0.902,         0.013
         0.654,         0.902,         0.013
         0.654,         0.902,         0.013
         0.654,         0.902,         0.013
         0.655,         0.902,         0.013
         0.655,         0.902,         0.013
         0.655,         0.902,         0.013
         0.655,         0.902,         0.013
         0.655,         0.902,         0.013
         0.655,         0.902,         0.013
         0.655,         0.902,         0.013
         0.655,         0.902,         0.013
         0.655,         0.902,         0.013
         0.655,         0.902,         0.013
         0.655,         0.902,         0.013
         0.655,         0.902,         0.013
         0.655,         0.902,         0.013
         0.655,         0.902,         0.013
         0.655,         0.903,         0.013
         0.655,         0.903,         0.013
         0.656,         0.903,         0.013
         0.656,         0.903,         0.013
         0.656,         0.903,         0.013
         0.656,         0.903,         0.013
         0.656,         0.903,         0.013
         0.656,         0.903,         0.013
         0.656,         0.903,         0.013
         0.656,         0.903,         0.013
         0.656,         0.903,         0.013
         0.657,         0.903,         0.013
         0.657,         0.903,         0.013
         0.658,         0.904,         0.013
         0.658,         0.904,         0.013
         0.658,         0.904,         0.013
         0.659,         0.904,         0.013
         0.659,         0.904,         0.013
         0.660,         0.904,         0.013
         0.660,         0.904,         0.013
         0.660,         0.904,         0.013
         0.660,         0.904,         0.013
         0.660,         0.904,         0.013
         0.660,         0.904,         0.013
         0.660,         0.904,         0.013
         0.660,         0.904,         0.013
         0.660,         0.904,         0.013
         0.660,         0.904,         0.013
         0.661,         0.904,         0.013
         0.661,         0.904,         0.013
         0.661,         0.904,         0.013
         0.661,         0.904,         0.013
         0.661,         0.904,         0.013
         0.661,         0.904,         0.013
         0.661,         0.904,         0.013
         0.661,         0.904,         0.013
         0.662,         0.906,         0.013
         0.662,         0.906,         0.013
         0.662,         0.906,         0.013
         0.662,         0.906,         0.013
         0.662,         0.906,         0.013
         0.662,         0.906,         0.013
         0.662,         0.906,         0.013
         0.663,         0.906,         0.013
         0.663,         0.906,         0.013
         0.663,         0.906,         0.013
         0.663,         0.906,         0.013
         0.663,         0.906,         0.013
         0.663,         0.906,         0.013
         0.663,         0.906,         0.013
         0.663,         0.906,         0.013
         0.663,         0.906,         0.013
         0.663,         0.906,         0.013
         0.663,         0.906,         0.013
         0.663,         0.906,         0.013
         0.664,         0.906,         0.013
         0.664,         0.906,         0.013
         0.664,         0.906,         0.013
         0.664,         0.907,         0.013
         0.664,         0.907,         0.013
         0.664,         0.907,         0.013
         0.664,         0.907,         0.013
         0.665,         0.907,         0.013
         0.665,         0.907,         0.013
         0.665,         0.907,         0.013
         0.665,         0.907,         0.013
         0.665,         0.907,         0.013
         0.666,         0.908,         0.013
         0.666,         0.908,         0.013
         0.666,         0.908,         0.013
         0.666,         0.908,         0.013
         0.666,         0.908,         0.012
         0.666,         0.908,         0.012
         0.666,         0.908,         0.012
         0.667,         0.908,         0.012
         0.667,         0.908,         0.012
         0.667,         0.908,         0.012
         0.667,         0.908,         0.012
         0.667,         0.908,         0.012
         0.667,         0.908,         0.012
         0.667,         0.908,         0.012
         0.667,         0.908,         0.012
         0.668,         0.908,         0.012
         0.668,         0.908,         0.012
         0.668,         0.908,         0.012
         0.668,         0.908,         0.012
         0.668,         0.908,         0.012
         0.668,         0.909,         0.012
         0.668,         0.909,         0.012
         0.669,         0.909,         0.012
         0.669,         0.909,         0.012
         0.669,         0.909,         0.012
         0.669,         0.909,         0.012
         0.669,         0.909,         0.012
         0.669,         0.909,         0.012
         0.669,         0.909,         0.012
         0.669,         0.909,         0.012
         0.670,         0.909,         0.012
         0.670,         0.909,         0.012
         0.670,         0.909,         0.012
         0.670,         0.909,         0.012
         0.670,         0.909,         0.012
         0.670,         0.909,         0.012
         0.670,         0.909,         0.012
         0.670,         0.910,         0.012
         0.670,         0.910,         0.012
         0.671,         0.910,         0.012
         0.671,         0.910,         0.012
         0.671,         0.910,         0.012
         0.671,         0.910,         0.012
         0.671,         0.910,         0.012
         0.671,         0.910,         0.012
         0.671,         0.910,         0.012
         0.671,         0.910,         0.012
         0.672,         0.910,         0.012
         0.672,         0.910,         0.012
         0.672,         0.910,         0.012
         0.672,         0.910,         0.012
         0.672,         0.910,         0.012
         0.672,         0.910,         0.012
         0.672,         0.910,         0.012
         0.673,         0.910,         0.012
         0.673,         0.910,         0.012
         0.673,         0.910,         0.012
         0.673,         0.910,         0.012
         0.673,         0.910,         0.012
         0.673,         0.910,         0.012
         0.674,         0.910,         0.012
         0.674,         0.910,         0.012
         0.674,         0.910,         0.012
         0.674,         0.910,         0.012
         0.674,         0.910,         0.012
         0.674,         0.910,         0.012
         0.674,         0.910,         0.012
         0.674,         0.910,         0.012
         0.674,         0.910,         0.012
         0.674,         0.910,         0.012
         0.675,         0.910,         0.012
         0.675,         0.910,         0.012
         0.675,         0.910,         0.012
         0.675,         0.911,         0.012
         0.675,         0.911,         0.012
         0.675,         0.911,         0.012
         0.675,         0.911,         0.012
         0.675,         0.911,         0.012
         0.676,         0.911,         0.012
         0.676,         0.911,         0.012
         0.676,         0.911,         0.012
         0.676,         0.911,         0.012
         0.676,         0.911,         0.012
         0.676,         0.911,         0.012
         0.676,         0.911,         0.012
         0.676,         0.911,         0.012
         0.676,         0.911,         0.012
         0.676,         0.911,         0.012
         0.676,         0.911,         0.012
         0.677,         0.912,         0.012
         0.677,         0.912,         0.012
         0.677,         0.912,         0.012
         0.677,         0.912,         0.012
         0.677,         0.912,         0.012
         0.678,         0.912,         0.012
         0.678,         0.912,         0.012
         0.678,         0.912,         0.012
         0.678,         0.912,         0.012
         0.678,         0.912,         0.012
         0.678,         0.912,         0.012
         0.678,         0.912,         0.012
         0.678,         0.912,         0.012
         0.678,         0.912,         0.012
         0.678,         0.912,         0.012
         0.678,         0.912,         0.012
         0.679,         0.912,         0.012
         0.679,         0.912,         0.012
         0.679,         0.912,         0.012
         0.679,         0.912,         0.012
         0.679,         0.912,         0.012
         0.679,         0.912,         0.012
         0.679,         0.912,         0.012
         0.679,         0.912,         0.012
         0.679,         0.912,         0.012
         0.679,         0.912,         0.012
         0.679,         0.912,         0.012
         0.680,         0.912,         0.012
         0.680,         0.912,         0.012
         0.680,         0.912,         0.012
         0.680,         0.912,         0.011
         0.681,         0.912,         0.011
         0.681,         0.912,         0.011
         0.681,         0.912,         0.011
         0.681,         0.912,         0.011
         0.681,         0.912,         0.011
         0.681,         0.912,         0.011
         0.681,         0.912,         0.011
         0.681,         0.912,         0.011
         0.682,         0.912,         0.011
         0.682,         0.912,         0.011
         0.682,         0.912,         0.011
         0.682,         0.912,         0.011
         0.682,         0.912,         0.011
         0.682,         0.912,         0.011
         0.682,         0.912,         0.011
         0.682,         0.912,         0.011
         0.683,         0.912,         0.011
         0.683,         0.912,         0.011
         0.683,         0.912,         0.011
         0.683,         0.912,         0.011
         0.683,         0.912,         0.011
         0.683,         0.912,         0.011
         0.683,         0.912,         0.011
         0.683,         0.912,         0.011
         0.683,         0.912,         0.011
         0.684,         0.912,         0.011
         0.684,         0.912,         0.011
         0.684,         0.912,         0.011
         0.684,         0.912,         0.011
         0.684,         0.912,         0.011
         0.684,         0.912,         0.011
         0.684,         0.912,         0.011
         0.684,         0.912,         0.011
         0.684,         0.912,         0.011
         0.684,         0.912,         0.011
         0.684,         0.912,         0.011
         0.684,         0.912,         0.011
         0.684,         0.912,         0.011
         0.685,         0.912,         0.011
         0.685,         0.912,         0.011
         0.685,         0.913,         0.011
         0.685,         0.913,         0.011
         0.685,         0.913,         0.011
         0.685,         0.913,         0.011
         0.686,         0.915,         0.011
         0.686,         0.915,         0.011
         0.686,         0.915,         0.011
         0.686,         0.915,         0.011
         0.686,         0.915,         0.011
         0.686,         0.915,         0.011
         0.687,         0.915,         0.011
         0.687,         0.915,         0.011
         0.687,         0.915,         0.011
         0.687,         0.915,         0.011
         0.687,         0.915,         0.011
         0.687,         0.915,         0.011
         0.688,         0.915,         0.011
         0.688,         0.915,         0.011
         0.688,         0.915,         0.011
         0.688,         0.915,         0.011
         0.688,         0.915,         0.011
         0.688,         0.915,         0.011
         0.688,         0.915,         0.011
         0.688,         0.915,         0.011
         0.689,         0.915,         0.011
         0.689,         0.915,         0.011
         0.689,         0.915,         0.011
