false_pos_rate,true_pos_rate,threshold
         0.002,         0.053,         0.179
         0.002,         0.053,         0.179
         0.002,         0.054,         0.179
         0.002,         0.054,         0.179
         0.002,         0.055,         0.178
         0.002,         0.055,         0.178
         0.002,         0.055,         0.178
         0.002,         0.055,         0.178
         0.002,         0.056,         0.178
         0.002,         0.056,         0.178
         0.002,         0.056,         0.178
         0.002,         0.056,         0.177
         0.002,         0.056,         0.177
         0.002,         0.056,         0.177
         0.002,         0.056,         0.177
         0.002,         0.056,         0.177
         0.002,         0.056,         0.177
         0.002,         0.056,         0.177
         0.002,         0.057,         0.177
         0.002,         0.057,         0.177
         0.002,         0.057,         0.177
         0.002,         0.057,         0.177
         0.002,         0.057,         0.177
         0.002,         0.057,         0.176
         0.002,         0.057,         0.176
         0.002,         0.057,         0.176
         0.002,         0.058,         0.176
         0.002,         0.058,         0.176
         0.002,         0.058,         0.176
         0.002,         0.058,         0.176
         0.002,         0.058,         0.176
         0.002,         0.058,         0.176
         0.003,         0.058,         0.175
         0.003,         0.058,         0.175
         0.003,         0.058,         0.175
         0.003,         0.059,         0.175
         0.003,         0.059,         0.175
         0.003,         0.059,         0.175
         0.003,         0.059,         0.175
         0.003,         0.059,         0.175
         0.003,         0.059,         0.175
         0.003,         0.060,         0.175
         0.003,         0.060,         0.175
         0.003,         0.060,         0.175
         0.003,         0.060,         0.174
         0.003,         0.060,         0.174
         0.003,         0.060,         0.174
         0.003,         0.060,         0.174
         0.003,         0.060,         0.174
         0.003,         0.061,         0.173
         0.003,         0.061,         0.173
         0.003,         0.062,         0.173
         0.003,         0.062,         0.173
         0.003,         0.062,         0.173
         0.003,         0.062,         0.173
         0.003,         0.062,         0.173
         0.003,         0.062,         0.173
         0.003,         0.063,         0.172
         0.003,         0.063,         0.172
         0.003,         0.063,         0.172
         0.003,         0.063,         0.172
         0.003,         0.063,         0.172
         0.003,         0.063,         0.172
         0.003,         0.063,         0.172
         0.003,         0.063,         0.172
         0.003,         0.064,         0.172
         0.003,         0.064,         0.172
         0.003,         0.064,         0.172
         0.003,         0.064,         0.172
         0.003,         0.064,         0.171
         0.003,         0.064,         0.171
         0.003,         0.065,         0.171
         0.003,         0.065,         0.171
         0.003,         0.065,         0.171
         0.003,         0.065,         0.171
         0.003,         0.066,         0.171
         0.003,         0.066,         0.171
         0.003,         0.066,         0.171
         0.003,         0.066,         0.170
         0.003,         0.066,         0.170
         0.003,         0.066,         0.170
         0.003,         0.067,         0.170
         0.003,         0.067,         0.170
         0.003,         0.068,         0.169
         0.003,         0.068,         0.169
         0.003,         0.068,         0.169
         0.003,         0.068,         0.169
         0.003,         0.068,         0.169
         0.003,         0.068,         0.169
         0.003,         0.069,         0.169
         0.003,         0.069,         0.168
         0.003,         0.071,         0.168
         0.003,         0.071,         0.167
         0.003,         0.071,         0.167
         0.003,         0.071,         0.167
         0.003,         0.072,         0.167
         0.003,         0.072,         0.167
         0.003,         0.072,         0.167
         0.003,         0.072,         0.167
         0.003,         0.072,         0.166
         0.003,         0.074,         0.166
         0.003,         0.074,         0.166
         0.003,         0.075,         0.165
         0.003,         0.075,         0.165
         0.003,         0.075,         0.165
         0.003,         0.075,         0.165
         0.003,         0.075,         0.165
         0.003,         0.076,         0.165
         0.003,         0.077,         0.164
         0.003,         0.077,         0.164
         0.003,         0.078,         0.164
         0.004,         0.078,         0.164
         0.004,         0.078,         0.164
         0.004,         0.078,         0.164
         0.004,         0.078,         0.164
         0.004,         0.078,         0.164
         0.004,         0.078,         0.164
         0.004,         0.078,         0.163
         0.004,         0.079,         0.163
         0.004,         0.079,         0.163
         0.004,         0.079,         0.163
         0.004,         0.079,         0.163
         0.004,         0.079,         0.163
         0.004,         0.079,         0.162
         0.004,         0.080,         0.162
         0.004,         0.080,         0.162
         0.004,         0.080,         0.162
         0.004,         0.080,         0.162
         0.004,         0.080,         0.162
         0.004,         0.080,         0.162
         0.004,         0.081,         0.162
         0.004,         0.081,         0.162
         0.004,         0.081,         0.162
         0.004,         0.081,         0.161
         0.004,         0.081,         0.161
         0.004,         0.081,         0.161
         0.004,         0.082,         0.161
         0.004,         0.082,         0.161
         0.004,         0.082,         0.161
         0.004,         0.082,         0.161
         0.004,         0.082,         0.161
         0.004,         0.082,         0.161
         0.004,         0.082,         0.161
         0.004,         0.082,         0.160
         0.004,         0.083,         0.160
         0.004,         0.083,         0.160
         0.004,         0.083,         0.160
         0.004,         0.083,         0.160
         0.004,         0.083,         0.160
         0.004,         0.083,         0.160
         0.004,         0.083,         0.160
         0.004,         0.083,         0.160
         0.004,         0.084,         0.159
         0.004,         0.084,         0.159
         0.004,         0.084,         0.159
         0.004,         0.084,         0.159
         0.004,         0.084,         0.159
         0.004,         0.084,         0.159
         0.004,         0.084,         0.159
         0.004,         0.084,         0.159
         0.004,         0.085,         0.159
         0.004,         0.085,         0.158
         0.004,         0.085,         0.158
         0.004,         0.085,         0.158
         0.004,         0.085,         0.158
         0.004,         0.085,         0.158
         0.004,         0.086,         0.158
         0.004,         0.086,         0.158
         0.004,         0.086,         0.158
         0.004,         0.086,         0.157
         0.004,         0.087,         0.157
         0.004,         0.087,         0.157
         0.004,         0.087,         0.157
         0.004,         0.087,         0.157
         0.004,         0.087,         0.157
         0.004,         0.087,         0.157
         0.004,         0.087,         0.157
         0.004,         0.087,         0.157
         0.004,         0.087,         0.157
         0.004,         0.087,         0.157
         0.004,         0.088,         0.157
         0.004,         0.088,         0.157
         0.004,         0.089,         0.157
         0.004,         0.089,         0.157
         0.004,         0.089,         0.157
         0.004,         0.089,         0.156
         0.004,         0.089,         0.156
         0.005,         0.089,         0.156
         0.005,         0.090,         0.156
         0.005,         0.090,         0.156
         0.005,         0.090,         0.156
         0.005,         0.090,         0.156
         0.005,         0.090,         0.156
         0.005,         0.090,         0.156
         0.005,         0.091,         0.156
         0.005,         0.091,         0.155
         0.005,         0.091,         0.155
         0.005,         0.092,         0.155
         0.005,         0.092,         0.155
         0.005,         0.092,         0.155
         0.005,         0.093,         0.155
         0.005,         0.093,         0.155
         0.005,         0.093,         0.155
         0.005,         0.093,         0.155
         0.005,         0.093,         0.155
         0.005,         0.093,         0.155
         0.005,         0.094,         0.154
         0.005,         0.094,         0.154
         0.005,         0.094,         0.154
         0.005,         0.094,         0.154
         0.005,         0.094,         0.154
         0.005,         0.094,         0.154
         0.005,         0.095,         0.153
         0.005,         0.095,         0.153
         0.005,         0.095,         0.153
         0.005,         0.095,         0.153
         0.005,         0.095,         0.153
         0.005,         0.095,         0.153
         0.005,         0.096,         0.153
         0.005,         0.096,         0.153
         0.005,         0.096,         0.153
         0.005,         0.096,         0.153
         0.005,         0.097,         0.153
         0.005,         0.097,         0.152
         0.005,         0.097,         0.152
         0.005,         0.097,         0.152
         0.005,         0.097,         0.152
         0.005,         0.097,         0.152
         0.005,         0.098,         0.152
         0.005,         0.098,         0.152
         0.005,         0.098,         0.152
         0.005,         0.098,         0.152
         0.005,         0.098,         0.151
         0.005,         0.098,         0.151
         0.005,         0.099,         0.151
         0.005,         0.099,         0.151
         0.005,         0.100,         0.151
         0.005,         0.100,         0.151
         0.005,         0.100,         0.151
         0.005,         0.100,         0.151
         0.005,         0.100,         0.151
         0.005,         0.100,         0.151
         0.005,         0.100,         0.151
         0.005,         0.100,         0.151
         0.005,         0.101,         0.151
         0.005,         0.101,         0.150
         0.005,         0.101,         0.150
         0.005,         0.101,         0.150
         0.005,         0.101,         0.150
         0.005,         0.101,         0.150
         0.005,         0.101,         0.150
         0.006,         0.101,         0.149
         0.006,         0.102,         0.149
         0.006,         0.102,         0.149
         0.006,         0.103,         0.149
         0.006,         0.103,         0.149
         0.006,         0.103,         0.149
         0.006,         0.103,         0.149
         0.006,         0.103,         0.149
         0.006,         0.103,         0.149
         0.006,         0.103,         0.149
         0.006,         0.103,         0.148
         0.006,         0.104,         0.148
         0.006,         0.104,         0.148
         0.006,         0.104,         0.148
         0.006,         0.104,         0.148
         0.006,         0.105,         0.148
         0.006,         0.105,         0.148
         0.006,         0.105,         0.148
         0.006,         0.105,         0.148
         0.006,         0.106,         0.148
         0.006,         0.106,         0.147
         0.006,         0.106,         0.147
         0.006,         0.106,         0.147
         0.006,         0.106,         0.147
         0.006,         0.106,         0.147
         0.006,         0.106,         0.147
         0.006,         0.106,         0.147
         0.006,         0.106,         0.147
         0.006,         0.106,         0.147
         0.006,         0.107,         0.147
         0.006,         0.107,         0.147
         0.006,         0.107,         0.147
         0.006,         0.107,         0.147
         0.006,         0.108,         0.147
         0.006,         0.108,         0.147
         0.006,         0.108,         0.146
         0.006,         0.108,         0.146
         0.006,         0.108,         0.146
         0.006,         0.108,         0.146
         0.006,         0.109,         0.146
         0.006,         0.109,         0.146
         0.006,         0.109,         0.146
         0.006,         0.109,         0.146
         0.006,         0.109,         0.146
         0.006,         0.109,         0.146
         0.006,         0.110,         0.146
         0.006,         0.110,         0.145
         0.006,         0.110,         0.145
         0.006,         0.110,         0.145
         0.006,         0.111,         0.145
         0.006,         0.111,         0.145
         0.006,         0.111,         0.145
         0.006,         0.111,         0.145
         0.006,         0.111,         0.145
         0.006,         0.111,         0.145
         0.006,         0.112,         0.144
         0.006,         0.112,         0.144
         0.006,         0.113,         0.144
         0.006,         0.113,         0.144
         0.006,         0.113,         0.144
         0.006,         0.113,         0.144
         0.006,         0.113,         0.144
         0.006,         0.113,         0.144
         0.006,         0.114,         0.144
         0.007,         0.114,         0.143
         0.007,         0.115,         0.143
         0.007,         0.115,         0.143
         0.007,         0.115,         0.143
         0.007,         0.115,         0.143
         0.007,         0.115,         0.143
         0.007,         0.115,         0.142
         0.007,         0.115,         0.142
         0.007,         0.115,         0.142
         0.007,         0.116,         0.142
         0.007,         0.116,         0.142
         0.007,         0.116,         0.142
         0.007,         0.116,         0.142
         0.007,         0.116,         0.142
         0.007,         0.117,         0.142
         0.007,         0.117,         0.142
         0.007,         0.117,         0.141
         0.007,         0.117,         0.141
         0.007,         0.118,         0.141
         0.007,         0.118,         0.141
         0.007,         0.118,         0.141
         0.007,         0.118,         0.141
         0.007,         0.118,         0.141
         0.007,         0.118,         0.141
         0.007,         0.118,         0.141
         0.007,         0.118,         0.141
         0.007,         0.118,         0.141
         0.007,         0.118,         0.141
         0.007,         0.119,         0.141
         0.007,         0.119,         0.140
         0.007,         0.119,         0.140
         0.007,         0.119,         0.140
         0.007,         0.119,         0.140
         0.007,         0.120,         0.140
         0.007,         0.120,         0.140
         0.007,         0.120,         0.140
         0.007,         0.120,         0.140
         0.007,         0.120,         0.140
         0.007,         0.120,         0.140
         0.007,         0.120,         0.140
         0.007,         0.120,         0.140
         0.007,         0.120,         0.140
         0.007,         0.120,         0.140
         0.007,         0.121,         0.140
         0.007,         0.121,         0.140
         0.007,         0.121,         0.140
         0.007,         0.121,         0.140
         0.007,         0.121,         0.140
         0.007,         0.121,         0.140
         0.007,         0.121,         0.140
         0.007,         0.121,         0.140
         0.007,         0.122,         0.139
         0.007,         0.122,         0.139
         0.007,         0.123,         0.139
         0.007,         0.123,         0.139
         0.007,         0.123,         0.139
         0.007,         0.123,         0.139
         0.007,         0.123,         0.139
         0.007,         0.123,         0.139
         0.007,         0.123,         0.139
         0.007,         0.123,         0.139
         0.007,         0.123,         0.139
         0.007,         0.123,         0.139
         0.007,         0.124,         0.139
         0.007,         0.124,         0.139
         0.007,         0.124,         0.139
         0.007,         0.124,         0.138
         0.007,         0.124,         0.138
         0.007,         0.124,         0.138
         0.007,         0.124,         0.138
         0.008,         0.124,         0.138
         0.008,         0.125,         0.138
         0.008,         0.125,         0.138
         0.008,         0.125,         0.138
         0.008,         0.125,         0.138
         0.008,         0.125,         0.138
         0.008,         0.125,         0.137
         0.008,         0.125,         0.137
         0.008,         0.125,         0.137
         0.008,         0.126,         0.137
         0.008,         0.126,         0.137
         0.008,         0.126,         0.137
         0.008,         0.126,         0.137
         0.008,         0.126,         0.137
         0.008,         0.126,         0.137
         0.008,         0.126,         0.137
         0.008,         0.126,         0.137
         0.008,         0.126,         0.137
         0.008,         0.126,         0.137
         0.008,         0.127,         0.137
         0.008,         0.127,         0.137
         0.008,         0.127,         0.137
         0.008,         0.127,         0.137
         0.008,         0.127,         0.137
         0.008,         0.127,         0.137
         0.008,         0.128,         0.136
         0.008,         0.128,         0.136
         0.008,         0.128,         0.136
         0.008,         0.128,         0.136
         0.008,         0.129,         0.136
         0.008,         0.129,         0.136
         0.008,         0.129,         0.136
         0.008,         0.129,         0.136
         0.008,         0.130,         0.136
         0.008,         0.130,         0.136
         0.008,         0.130,         0.136
         0.008,         0.130,         0.135
         0.008,         0.130,         0.135
         0.008,         0.130,         0.135
         0.008,         0.130,         0.135
         0.008,         0.130,         0.135
         0.008,         0.131,         0.135
         0.008,         0.131,         0.135
         0.008,         0.131,         0.135
         0.008,         0.131,         0.135
         0.008,         0.132,         0.135
         0.008,         0.132,         0.135
         0.008,         0.132,         0.134
         0.008,         0.132,         0.134
         0.008,         0.132,         0.134
         0.008,         0.132,         0.134
         0.008,         0.132,         0.134
         0.008,         0.132,         0.134
         0.008,         0.133,         0.134
         0.008,         0.133,         0.134
         0.008,         0.133,         0.134
         0.008,         0.133,         0.134
         0.008,         0.133,         0.134
         0.008,         0.133,         0.134
         0.008,         0.133,         0.134
         0.008,         0.133,         0.134
         0.008,         0.133,         0.134
         0.008,         0.133,         0.134
         0.008,         0.134,         0.134
         0.008,         0.134,         0.134
         0.008,         0.134,         0.134
         0.008,         0.134,         0.134
         0.008,         0.135,         0.133
         0.008,         0.135,         0.133
         0.008,         0.135,         0.133
         0.008,         0.135,         0.133
         0.008,         0.135,         0.133
         0.008,         0.135,         0.133
         0.008,         0.135,         0.133
         0.009,         0.135,         0.133
         0.009,         0.136,         0.133
         0.009,         0.136,         0.133
         0.009,         0.136,         0.133
         0.009,         0.136,         0.133
         0.009,         0.136,         0.133
         0.009,         0.136,         0.133
         0.009,         0.136,         0.133
         0.009,         0.136,         0.133
         0.009,         0.137,         0.132
         0.009,         0.137,         0.132
         0.009,         0.137,         0.132
         0.009,         0.137,         0.132
         0.009,         0.137,         0.132
         0.009,         0.137,         0.132
         0.009,         0.137,         0.132
         0.009,         0.137,         0.132
         0.009,         0.137,         0.132
         0.009,         0.137,         0.132
         0.009,         0.137,         0.132
         0.009,         0.137,         0.132
         0.009,         0.138,         0.132
         0.009,         0.138,         0.132
         0.009,         0.138,         0.132
         0.009,         0.138,         0.132
         0.009,         0.138,         0.132
         0.009,         0.138,         0.132
         0.009,         0.138,         0.132
         0.009,         0.138,         0.131
         0.009,         0.139,         0.131
         0.009,         0.139,         0.131
         0.009,         0.140,         0.131
         0.009,         0.140,         0.131
         0.009,         0.140,         0.131
         0.009,         0.140,         0.131
         0.009,         0.140,         0.131
         0.009,         0.140,         0.131
         0.009,         0.141,         0.131
         0.009,         0.141,         0.131
         0.009,         0.141,         0.131
         0.009,         0.141,         0.131
         0.009,         0.141,         0.131
         0.009,         0.141,         0.131
         0.009,         0.141,         0.131
         0.009,         0.141,         0.131
         0.009,         0.142,         0.130
         0.009,         0.142,         0.130
         0.009,         0.142,         0.130
         0.009,         0.142,         0.130
         0.009,         0.143,         0.130
         0.009,         0.143,         0.130
         0.009,         0.143,         0.130
         0.009,         0.143,         0.130
         0.009,         0.143,         0.130
         0.009,         0.143,         0.130
         0.009,         0.143,         0.130
         0.009,         0.143,         0.130
         0.009,         0.144,         0.130
         0.009,         0.144,         0.130
         0.009,         0.144,         0.130
         0.009,         0.144,         0.129
         0.009,         0.144,         0.129
         0.009,         0.144,         0.129
         0.009,         0.145,         0.129
         0.009,         0.145,         0.129
         0.009,         0.145,         0.129
         0.009,         0.145,         0.129
         0.009,         0.145,         0.129
         0.009,         0.145,         0.129
         0.009,         0.145,         0.129
         0.009,         0.145,         0.129
         0.009,         0.146,         0.129
         0.009,         0.146,         0.129
         0.009,         0.146,         0.129
         0.009,         0.146,         0.129
         0.009,         0.146,         0.129
         0.009,         0.146,         0.128
         0.009,         0.146,         0.128
         0.010,         0.146,         0.128
         0.010,         0.146,         0.128
         0.010,         0.146,         0.128
         0.010,         0.147,         0.128
         0.010,         0.147,         0.128
         0.010,         0.147,         0.128
         0.010,         0.147,         0.128
         0.010,         0.147,         0.128
         0.010,         0.147,         0.128
         0.010,         0.147,         0.128
         0.010,         0.147,         0.128
         0.010,         0.148,         0.128
         0.010,         0.148,         0.128
         0.010,         0.148,         0.128
         0.010,         0.148,         0.128
         0.010,         0.148,         0.128
         0.010,         0.148,         0.128
         0.010,         0.148,         0.128
         0.010,         0.148,         0.127
         0.010,         0.148,         0.127
         0.010,         0.148,         0.127
         0.010,         0.149,         0.127
         0.010,         0.149,         0.127
         0.010,         0.149,         0.127
         0.010,         0.149,         0.127
         0.010,         0.149,         0.127
         0.010,         0.149,         0.127
         0.010,         0.149,         0.127
         0.010,         0.149,         0.127
         0.010,         0.149,         0.127
         0.010,         0.149,         0.127
         0.010,         0.150,         0.127
         0.010,         0.150,         0.127
         0.010,         0.150,         0.127
         0.010,         0.150,         0.127
         0.010,         0.150,         0.127
         0.010,         0.150,         0.127
         0.010,         0.151,         0.127
         0.010,         0.151,         0.127
         0.010,         0.151,         0.126
         0.010,         0.151,         0.126
         0.010,         0.152,         0.126
         0.010,         0.152,         0.126
         0.010,         0.153,         0.126
         0.010,         0.153,         0.126
         0.010,         0.153,         0.126
         0.010,         0.153,         0.126
         0.010,         0.153,         0.126
         0.010,         0.153,         0.126
         0.010,         0.153,         0.126
         0.010,         0.153,         0.126
         0.010,         0.153,         0.126
         0.010,         0.153,         0.125
         0.010,         0.154,         0.125
         0.010,         0.154,         0.125
         0.010,         0.154,         0.125
         0.010,         0.154,         0.125
         0.010,         0.154,         0.125
         0.010,         0.154,         0.125
         0.010,         0.154,         0.125
         0.010,         0.154,         0.125
         0.010,         0.155,         0.125
         0.010,         0.155,         0.125
         0.010,         0.155,         0.125
         0.010,         0.155,         0.125
         0.010,         0.155,         0.125
         0.010,         0.155,         0.125
         0.010,         0.155,         0.125
         0.010,         0.155,         0.125
         0.010,         0.156,         0.124
         0.010,         0.156,         0.124
         0.010,         0.156,         0.124
         0.010,         0.156,         0.124
         0.010,         0.156,         0.124
         0.011,         0.156,         0.124
         0.011,         0.157,         0.124
         0.011,         0.157,         0.124
         0.011,         0.158,         0.124
         0.011,         0.158,         0.124
         0.011,         0.158,         0.124
         0.011,         0.158,         0.124
         0.011,         0.158,         0.124
         0.011,         0.158,         0.124
         0.011,         0.158,         0.124
         0.011,         0.158,         0.124
         0.011,         0.159,         0.124
         0.011,         0.159,         0.124
         0.011,         0.159,         0.123
         0.011,         0.159,         0.123
         0.011,         0.160,         0.123
         0.011,         0.160,         0.123
         0.011,         0.160,         0.123
         0.011,         0.160,         0.123
         0.011,         0.160,         0.123
         0.011,         0.160,         0.123
         0.011,         0.160,         0.123
         0.011,         0.160,         0.123
         0.011,         0.161,         0.123
         0.011,         0.161,         0.123
         0.011,         0.161,         0.123
         0.011,         0.161,         0.123
         0.011,         0.161,         0.123
         0.011,         0.161,         0.122
         0.011,         0.162,         0.122
         0.011,         0.162,         0.122
         0.011,         0.162,         0.122
         0.011,         0.162,         0.122
         0.011,         0.162,         0.122
         0.011,         0.162,         0.122
         0.011,         0.162,         0.122
         0.011,         0.162,         0.122
         0.011,         0.162,         0.122
         0.011,         0.163,         0.122
         0.011,         0.163,         0.122
         0.011,         0.163,         0.122
         0.011,         0.163,         0.122
         0.011,         0.163,         0.122
         0.011,         0.163,         0.122
         0.011,         0.163,         0.122
         0.011,         0.163,         0.122
         0.011,         0.164,         0.122
         0.011,         0.164,         0.122
         0.011,         0.164,         0.122
         0.011,         0.164,         0.121
         0.011,         0.164,         0.121
         0.011,         0.164,         0.121
         0.011,         0.165,         0.121
         0.011,         0.165,         0.121
         0.011,         0.165,         0.121
         0.011,         0.165,         0.121
         0.011,         0.165,         0.121
         0.012,         0.165,         0.121
         0.012,         0.165,         0.121
         0.012,         0.165,         0.121
         0.012,         0.166,         0.120
         0.012,         0.166,         0.120
         0.012,         0.166,         0.120
         0.012,         0.166,         0.120
         0.012,         0.166,         0.120
         0.012,         0.166,         0.120
         0.012,         0.167,         0.120
         0.012,         0.167,         0.120
         0.012,         0.168,         0.120
         0.012,         0.168,         0.120
         0.012,         0.168,         0.120
         0.012,         0.168,         0.120
         0.012,         0.168,         0.120
         0.012,         0.168,         0.120
         0.012,         0.168,         0.120
         0.012,         0.168,         0.120
         0.012,         0.168,         0.120
         0.012,         0.168,         0.120
         0.012,         0.168,         0.120
         0.012,         0.169,         0.120
         0.012,         0.169,         0.120
         0.012,         0.169,         0.119
         0.012,         0.169,         0.119
         0.012,         0.169,         0.119
         0.012,         0.169,         0.119
         0.012,         0.169,         0.119
         0.012,         0.169,         0.119
         0.012,         0.169,         0.119
         0.012,         0.169,         0.119
         0.012,         0.170,         0.119
         0.012,         0.170,         0.119
         0.012,         0.170,         0.119
         0.012,         0.170,         0.119
         0.012,         0.170,         0.119
         0.012,         0.170,         0.119
         0.012,         0.171,         0.119
         0.012,         0.171,         0.119
         0.012,         0.172,         0.119
         0.012,         0.172,         0.119
         0.012,         0.172,         0.119
         0.012,         0.172,         0.119
         0.012,         0.172,         0.119
         0.012,         0.172,         0.119
         0.012,         0.172,         0.119
         0.012,         0.172,         0.119
         0.012,         0.173,         0.118
         0.012,         0.173,         0.118
         0.012,         0.173,         0.118
         0.012,         0.173,         0.118
         0.012,         0.173,         0.118
         0.012,         0.173,         0.118
         0.012,         0.174,         0.118
         0.012,         0.174,         0.118
         0.012,         0.174,         0.118
         0.012,         0.175,         0.118
         0.012,         0.175,         0.118
         0.012,         0.175,         0.118
         0.012,         0.175,         0.118
         0.012,         0.175,         0.118
         0.012,         0.175,         0.118
         0.012,         0.175,         0.118
         0.012,         0.175,         0.118
         0.012,         0.176,         0.118
         0.012,         0.176,         0.118
         0.012,         0.176,         0.118
         0.012,         0.176,         0.118
         0.012,         0.176,         0.118
         0.012,         0.176,         0.118
         0.012,         0.176,         0.118
         0.012,         0.176,         0.118
