false_pos_rate,true_pos_rate,threshold
         0.135,         0.614,        -0.021
         0.135,         0.614,        -0.021
         0.135,         0.615,        -0.021
         0.135,         0.615,        -0.021
         0.135,         0.615,        -0.021
         0.135,         0.615,        -0.021
         0.135,         0.615,        -0.021
         0.135,         0.615,        -0.022
         0.135,         0.615,        -0.022
         0.136,         0.615,        -0.022
         0.136,         0.615,        -0.022
         0.136,         0.615,        -0.022
         0.136,         0.615,        -0.022
         0.136,         0.615,        -0.022
         0.136,         0.616,        -0.022
         0.136,         0.616,        -0.022
         0.136,         0.616,        -0.022
         0.136,         0.616,        -0.022
         0.136,         0.616,        -0.022
         0.136,         0.616,        -0.022
         0.136,         0.616,        -0.022
         0.136,         0.616,        -0.022
         0.136,         0.616,        -0.022
         0.136,         0.616,        -0.022
         0.136,         0.616,        -0.022
         0.136,         0.616,        -0.022
         0.136,         0.617,        -0.022
         0.136,         0.617,        -0.022
         0.136,         0.617,        -0.022
         0.136,         0.617,        -0.022
         0.136,         0.617,        -0.022
         0.136,         0.617,        -0.022
         0.136,         0.617,        -0.022
         0.136,         0.617,        -0.022
         0.136,         0.617,        -0.022
         0.136,         0.617,        -0.022
         0.136,         0.618,        -0.022
         0.137,         0.618,        -0.022
         0.137,         0.618,        -0.022
         0.137,         0.618,        -0.022
         0.137,         0.618,        -0.022
         0.137,         0.618,        -0.023
         0.137,         0.618,        -0.023
         0.137,         0.618,        -0.023
         0.137,         0.618,        -0.023
         0.137,         0.618,        -0.023
         0.137,         0.619,        -0.023
         0.138,         0.619,        -0.023
         0.138,         0.619,        -0.023
         0.138,         0.619,        -0.023
         0.138,         0.619,        -0.023
         0.138,         0.619,        -0.023
         0.138,         0.619,        -0.023
         0.138,         0.619,        -0.023
         0.138,         0.619,        -0.023
         0.138,         0.619,        -0.023
         0.138,         0.620,        -0.023
         0.138,         0.620,        -0.023
         0.138,         0.620,        -0.023
         0.138,         0.620,        -0.023
         0.138,         0.620,        -0.023
         0.138,         0.620,        -0.023
         0.138,         0.620,        -0.023
         0.138,         0.620,        -0.023
         0.138,         0.620,        -0.023
         0.138,         0.620,        -0.023
         0.138,         0.620,        -0.023
         0.138,         0.620,        -0.024
         0.138,         0.621,        -0.024
         0.139,         0.621,        -0.024
         0.139,         0.621,        -0.024
         0.139,         0.621,        -0.024
         0.139,         0.621,        -0.024
         0.139,         0.621,        -0.024
         0.139,         0.621,        -0.024
         0.139,         0.621,        -0.024
         0.139,         0.621,        -0.024
         0.139,         0.621,        -0.024
         0.139,         0.621,        -0.024
         0.139,         0.621,        -0.024
         0.139,         0.622,        -0.024
         0.139,         0.622,        -0.024
         0.139,         0.622,        -0.024
         0.139,         0.622,        -0.024
         0.139,         0.622,        -0.024
         0.139,         0.622,        -0.024
         0.139,         0.622,        -0.024
         0.139,         0.622,        -0.024
         0.139,         0.622,        -0.024
         0.139,         0.623,        -0.024
         0.139,         0.623,        -0.024
         0.139,         0.623,        -0.024
         0.139,         0.623,        -0.024
         0.139,         0.623,        -0.024
         0.139,         0.623,        -0.024
         0.139,         0.623,        -0.024
         0.140,         0.623,        -0.024
         0.140,         0.623,        -0.024
         0.140,         0.623,        -0.024
         0.140,         0.623,        -0.024
         0.140,         0.623,        -0.024
         0.140,         0.624,        -0.024
         0.140,         0.624,        -0.025
         0.140,         0.624,        -0.025
         0.140,         0.624,        -0.025
         0.140,         0.624,        -0.025
         0.140,         0.624,        -0.025
         0.140,         0.624,        -0.025
         0.140,         0.624,        -0.025
         0.140,         0.625,        -0.025
         0.140,         0.625,        -0.025
         0.140,         0.625,        -0.025
         0.140,         0.625,        -0.025
         0.140,         0.625,        -0.025
         0.140,         0.625,        -0.025
         0.140,         0.625,        -0.025
         0.140,         0.625,        -0.025
         0.140,         0.625,        -0.025
         0.141,         0.625,        -0.025
         0.141,         0.626,        -0.025
         0.141,         0.626,        -0.025
         0.141,         0.626,        -0.025
         0.141,         0.626,        -0.025
         0.141,         0.626,        -0.025
         0.141,         0.626,        -0.025
         0.141,         0.626,        -0.025
         0.141,         0.626,        -0.025
         0.141,         0.626,        -0.025
         0.141,         0.626,        -0.025
         0.141,         0.627,        -0.025
         0.141,         0.627,        -0.025
         0.141,         0.627,        -0.025
         0.142,         0.627,        -0.025
         0.142,         0.627,        -0.025
         0.142,         0.627,        -0.025
         0.142,         0.627,        -0.025
         0.142,         0.627,        -0.025
         0.142,         0.627,        -0.025
         0.142,         0.627,        -0.026
         0.142,         0.628,        -0.026
         0.142,         0.628,        -0.026
         0.142,         0.628,        -0.026
         0.142,         0.628,        -0.026
         0.142,         0.628,        -0.026
         0.142,         0.628,        -0.026
         0.142,         0.628,        -0.026
         0.142,         0.628,        -0.026
         0.142,         0.628,        -0.026
         0.142,         0.628,        -0.026
         0.143,         0.628,        -0.026
         0.143,         0.629,        -0.026
         0.143,         0.629,        -0.026
         0.143,         0.629,        -0.026
         0.143,         0.629,        -0.026
         0.143,         0.629,        -0.026
         0.143,         0.629,        -0.026
         0.143,         0.629,        -0.026
         0.143,         0.629,        -0.026
         0.143,         0.629,        -0.026
         0.143,         0.629,        -0.026
         0.143,         0.630,        -0.026
         0.143,         0.630,        -0.026
         0.143,         0.630,        -0.026
         0.143,         0.630,        -0.026
         0.143,         0.630,        -0.026
         0.143,         0.630,        -0.026
         0.143,         0.630,        -0.026
         0.143,         0.630,        -0.027
         0.143,         0.630,        -0.027
         0.143,         0.630,        -0.027
         0.143,         0.631,        -0.027
         0.144,         0.631,        -0.027
         0.144,         0.631,        -0.027
         0.144,         0.631,        -0.027
         0.144,         0.631,        -0.027
         0.144,         0.631,        -0.027
         0.144,         0.631,        -0.027
         0.144,         0.631,        -0.027
         0.144,         0.631,        -0.027
         0.144,         0.631,        -0.027
         0.144,         0.632,        -0.027
         0.144,         0.632,        -0.027
         0.144,         0.632,        -0.027
         0.144,         0.632,        -0.027
         0.144,         0.632,        -0.027
         0.144,         0.632,        -0.027
         0.144,         0.632,        -0.027
         0.144,         0.632,        -0.027
         0.144,         0.632,        -0.027
         0.144,         0.632,        -0.027
         0.144,         0.632,        -0.027
         0.144,         0.633,        -0.027
         0.144,         0.633,        -0.027
         0.144,         0.633,        -0.027
         0.144,         0.633,        -0.027
         0.144,         0.633,        -0.027
         0.144,         0.633,        -0.027
         0.144,         0.633,        -0.027
         0.145,         0.633,        -0.027
         0.145,         0.633,        -0.027
         0.145,         0.633,        -0.028
         0.145,         0.633,        -0.028
         0.145,         0.633,        -0.028
         0.145,         0.633,        -0.028
         0.145,         0.633,        -0.028
         0.145,         0.633,        -0.028
         0.145,         0.633,        -0.028
         0.145,         0.634,        -0.028
         0.145,         0.634,        -0.028
         0.145,         0.634,        -0.028
         0.145,         0.634,        -0.028
         0.145,         0.634,        -0.028
         0.145,         0.634,        -0.028
         0.145,         0.635,        -0.028
         0.145,         0.635,        -0.028
         0.145,         0.635,        -0.028
         0.145,         0.635,        -0.028
         0.145,         0.635,        -0.028
         0.146,         0.635,        -0.028
         0.146,         0.635,        -0.028
         0.146,         0.635,        -0.028
         0.146,         0.635,        -0.028
         0.146,         0.635,        -0.028
         0.146,         0.635,        -0.028
         0.146,         0.635,        -0.028
         0.146,         0.635,        -0.028
         0.146,         0.635,        -0.028
         0.146,         0.635,        -0.028
         0.146,         0.635,        -0.028
         0.146,         0.636,        -0.028
         0.146,         0.636,        -0.028
         0.146,         0.636,        -0.028
         0.146,         0.636,        -0.029
         0.146,         0.636,        -0.029
         0.146,         0.636,        -0.029
         0.146,         0.636,        -0.029
         0.146,         0.636,        -0.029
         0.146,         0.636,        -0.029
         0.146,         0.636,        -0.029
         0.146,         0.636,        -0.029
         0.146,         0.636,        -0.029
         0.146,         0.637,        -0.029
         0.147,         0.637,        -0.029
         0.147,         0.637,        -0.029
         0.147,         0.637,        -0.029
         0.147,         0.637,        -0.029
         0.147,         0.637,        -0.029
         0.147,         0.637,        -0.029
         0.147,         0.637,        -0.029
         0.147,         0.637,        -0.029
         0.147,         0.637,        -0.029
         0.147,         0.637,        -0.029
         0.147,         0.637,        -0.029
         0.147,         0.638,        -0.029
         0.147,         0.638,        -0.029
         0.147,         0.638,        -0.029
         0.147,         0.638,        -0.029
         0.147,         0.638,        -0.029
         0.147,         0.638,        -0.029
         0.147,         0.638,        -0.029
         0.147,         0.638,        -0.029
         0.147,         0.638,        -0.029
         0.147,         0.638,        -0.029
         0.147,         0.638,        -0.029
         0.147,         0.638,        -0.029
         0.147,         0.639,        -0.029
         0.147,         0.639,        -0.029
         0.147,         0.639,        -0.029
         0.147,         0.639,        -0.029
         0.147,         0.639,        -0.029
         0.147,         0.639,        -0.029
         0.147,         0.639,        -0.029
         0.148,         0.639,        -0.029
         0.148,         0.639,        -0.029
         0.148,         0.639,        -0.029
         0.148,         0.639,        -0.029
         0.148,         0.639,        -0.029
         0.148,         0.640,        -0.029
         0.148,         0.640,        -0.030
         0.148,         0.640,        -0.030
         0.148,         0.640,        -0.030
         0.148,         0.640,        -0.030
         0.148,         0.640,        -0.030
         0.148,         0.640,        -0.030
         0.148,         0.640,        -0.030
         0.148,         0.640,        -0.030
         0.149,         0.640,        -0.030
         0.149,         0.640,        -0.030
         0.149,         0.640,        -0.030
         0.149,         0.641,        -0.030
         0.149,         0.641,        -0.030
         0.149,         0.641,        -0.030
         0.149,         0.641,        -0.030
         0.149,         0.641,        -0.030
         0.149,         0.641,        -0.030
         0.149,         0.641,        -0.030
         0.149,         0.641,        -0.030
         0.149,         0.641,        -0.030
         0.149,         0.641,        -0.030
         0.149,         0.641,        -0.030
         0.149,         0.641,        -0.030
         0.149,         0.641,        -0.030
         0.149,         0.641,        -0.030
         0.149,         0.642,        -0.030
         0.149,         0.642,        -0.030
         0.149,         0.642,        -0.030
         0.149,         0.642,        -0.030
         0.149,         0.642,        -0.030
         0.149,         0.642,        -0.030
         0.149,         0.642,        -0.030
         0.149,         0.642,        -0.030
         0.149,         0.642,        -0.030
         0.149,         0.642,        -0.030
         0.149,         0.643,        -0.030
         0.149,         0.643,        -0.030
         0.149,         0.643,        -0.030
         0.150,         0.643,        -0.030
         0.150,         0.643,        -0.030
         0.150,         0.643,        -0.030
         0.150,         0.643,        -0.030
         0.150,         0.643,        -0.031
         0.150,         0.643,        -0.031
         0.150,         0.643,        -0.031
         0.150,         0.643,        -0.031
         0.150,         0.643,        -0.031
         0.150,         0.644,        -0.031
         0.150,         0.644,        -0.031
         0.150,         0.644,        -0.031
         0.150,         0.644,        -0.031
         0.150,         0.644,        -0.031
         0.150,         0.644,        -0.031
         0.150,         0.644,        -0.031
         0.150,         0.644,        -0.031
         0.150,         0.644,        -0.031
         0.150,         0.644,        -0.031
         0.150,         0.644,        -0.031
         0.150,         0.644,        -0.031
         0.150,         0.645,        -0.031
         0.150,         0.645,        -0.031
         0.150,         0.645,        -0.031
         0.150,         0.645,        -0.031
         0.150,         0.645,        -0.031
         0.150,         0.645,        -0.031
         0.150,         0.645,        -0.031
         0.150,         0.645,        -0.031
         0.150,         0.646,        -0.031
         0.150,         0.646,        -0.031
         0.150,         0.646,        -0.031
         0.151,         0.646,        -0.031
         0.151,         0.646,        -0.031
         0.151,         0.646,        -0.031
         0.151,         0.646,        -0.031
         0.151,         0.646,        -0.031
         0.151,         0.646,        -0.031
         0.151,         0.646,        -0.031
         0.151,         0.646,        -0.031
         0.151,         0.646,        -0.031
         0.151,         0.646,        -0.031
         0.151,         0.646,        -0.031
         0.151,         0.647,        -0.031
         0.151,         0.647,        -0.031
         0.151,         0.647,        -0.031
         0.151,         0.647,        -0.031
         0.151,         0.647,        -0.031
         0.151,         0.647,        -0.031
         0.151,         0.647,        -0.031
         0.151,         0.647,        -0.031
         0.151,         0.647,        -0.031
         0.151,         0.647,        -0.031
         0.151,         0.648,        -0.031
         0.151,         0.648,        -0.031
         0.151,         0.648,        -0.031
         0.151,         0.648,        -0.032
         0.151,         0.648,        -0.032
         0.151,         0.648,        -0.032
         0.151,         0.648,        -0.032
         0.152,         0.648,        -0.032
         0.152,         0.648,        -0.032
         0.152,         0.648,        -0.032
         0.152,         0.648,        -0.032
         0.152,         0.648,        -0.032
         0.152,         0.649,        -0.032
         0.152,         0.649,        -0.032
         0.152,         0.649,        -0.032
         0.152,         0.649,        -0.032
         0.152,         0.649,        -0.032
         0.152,         0.649,        -0.032
         0.152,         0.649,        -0.032
         0.152,         0.649,        -0.032
         0.152,         0.649,        -0.032
         0.152,         0.649,        -0.032
         0.152,         0.649,        -0.032
         0.152,         0.650,        -0.032
         0.152,         0.650,        -0.032
         0.152,         0.650,        -0.032
         0.152,         0.650,        -0.032
         0.152,         0.650,        -0.032
         0.152,         0.650,        -0.032
         0.152,         0.650,        -0.032
         0.152,         0.650,        -0.032
         0.152,         0.650,        -0.032
         0.153,         0.650,        -0.032
         0.153,         0.651,        -0.032
         0.153,         0.651,        -0.033
         0.153,         0.651,        -0.033
         0.153,         0.651,        -0.033
         0.153,         0.651,        -0.033
         0.153,         0.651,        -0.033
         0.153,         0.651,        -0.033
         0.153,         0.651,        -0.033
         0.153,         0.651,        -0.033
         0.153,         0.651,        -0.033
         0.153,         0.651,        -0.033
         0.153,         0.651,        -0.033
         0.153,         0.652,        -0.033
         0.153,         0.652,        -0.033
         0.153,         0.652,        -0.033
         0.153,         0.652,        -0.033
         0.153,         0.652,        -0.033
         0.154,         0.652,        -0.033
         0.154,         0.652,        -0.033
         0.154,         0.652,        -0.033
         0.154,         0.652,        -0.033
         0.154,         0.652,        -0.033
         0.154,         0.652,        -0.033
         0.154,         0.652,        -0.033
         0.154,         0.652,        -0.033
         0.154,         0.652,        -0.033
         0.154,         0.653,        -0.033
         0.154,         0.653,        -0.033
         0.154,         0.653,        -0.033
         0.154,         0.653,        -0.033
         0.154,         0.653,        -0.034
         0.154,         0.653,        -0.034
         0.154,         0.653,        -0.034
         0.154,         0.653,        -0.034
         0.155,         0.653,        -0.034
         0.155,         0.653,        -0.034
         0.155,         0.653,        -0.034
         0.155,         0.653,        -0.034
         0.155,         0.653,        -0.034
         0.155,         0.654,        -0.034
         0.155,         0.654,        -0.034
         0.155,         0.654,        -0.034
         0.155,         0.654,        -0.034
         0.155,         0.654,        -0.034
         0.155,         0.654,        -0.034
         0.155,         0.654,        -0.034
         0.155,         0.654,        -0.034
         0.155,         0.655,        -0.034
         0.155,         0.655,        -0.034
         0.155,         0.655,        -0.034
         0.155,         0.655,        -0.034
         0.155,         0.655,        -0.034
         0.155,         0.655,        -0.034
         0.155,         0.655,        -0.034
         0.155,         0.655,        -0.034
         0.155,         0.655,        -0.034
         0.156,         0.655,        -0.034
         0.156,         0.655,        -0.034
         0.156,         0.655,        -0.034
         0.156,         0.656,        -0.034
         0.156,         0.656,        -0.035
         0.156,         0.656,        -0.035
         0.156,         0.656,        -0.035
         0.156,         0.656,        -0.035
         0.156,         0.656,        -0.035
         0.156,         0.656,        -0.035
         0.156,         0.656,        -0.035
         0.156,         0.656,        -0.035
         0.156,         0.657,        -0.035
         0.156,         0.657,        -0.035
         0.156,         0.657,        -0.035
         0.156,         0.657,        -0.035
         0.156,         0.657,        -0.035
         0.156,         0.657,        -0.035
         0.156,         0.657,        -0.035
         0.156,         0.657,        -0.035
         0.156,         0.657,        -0.035
         0.157,         0.657,        -0.035
         0.157,         0.657,        -0.035
         0.157,         0.657,        -0.035
         0.157,         0.658,        -0.035
         0.157,         0.658,        -0.035
         0.157,         0.658,        -0.035
         0.157,         0.658,        -0.035
         0.157,         0.658,        -0.035
         0.157,         0.658,        -0.035
         0.157,         0.658,        -0.035
         0.157,         0.658,        -0.035
         0.157,         0.658,        -0.035
         0.157,         0.658,        -0.036
         0.157,         0.659,        -0.036
         0.157,         0.659,        -0.036
         0.157,         0.659,        -0.036
         0.158,         0.659,        -0.036
         0.158,         0.659,        -0.036
         0.158,         0.659,        -0.036
         0.158,         0.659,        -0.036
         0.158,         0.659,        -0.036
         0.158,         0.659,        -0.036
         0.158,         0.659,        -0.036
         0.158,         0.660,        -0.036
         0.158,         0.660,        -0.036
         0.158,         0.660,        -0.036
         0.159,         0.660,        -0.036
         0.159,         0.660,        -0.036
         0.159,         0.660,        -0.036
         0.159,         0.660,        -0.036
         0.159,         0.660,        -0.036
         0.159,         0.660,        -0.036
         0.159,         0.660,        -0.036
         0.159,         0.660,        -0.036
         0.159,         0.660,        -0.036
         0.159,         0.661,        -0.036
         0.159,         0.661,        -0.036
         0.159,         0.661,        -0.036
         0.159,         0.661,        -0.037
         0.159,         0.661,        -0.037
         0.159,         0.661,        -0.037
         0.159,         0.661,        -0.037
         0.159,         0.661,        -0.037
         0.159,         0.661,        -0.037
         0.160,         0.661,        -0.037
         0.160,         0.662,        -0.037
         0.160,         0.662,        -0.037
         0.160,         0.662,        -0.037
         0.160,         0.662,        -0.037
         0.160,         0.662,        -0.037
         0.160,         0.662,        -0.037
         0.160,         0.662,        -0.037
         0.160,         0.662,        -0.037
         0.160,         0.662,        -0.037
         0.160,         0.662,        -0.037
         0.160,         0.662,        -0.037
         0.160,         0.663,        -0.037
         0.160,         0.663,        -0.037
         0.160,         0.663,        -0.037
         0.160,         0.663,        -0.037
         0.160,         0.663,        -0.037
         0.160,         0.663,        -0.037
         0.160,         0.663,        -0.037
         0.160,         0.663,        -0.037
         0.160,         0.663,        -0.037
         0.160,         0.663,        -0.037
         0.160,         0.664,        -0.037
         0.161,         0.664,        -0.038
         0.161,         0.664,        -0.038
         0.161,         0.664,        -0.038
         0.161,         0.664,        -0.038
         0.161,         0.664,        -0.038
         0.161,         0.664,        -0.038
         0.161,         0.664,        -0.038
         0.161,         0.664,        -0.038
         0.161,         0.664,        -0.038
         0.161,         0.664,        -0.038
         0.161,         0.664,        -0.038
         0.161,         0.665,        -0.038
         0.161,         0.665,        -0.038
         0.161,         0.665,        -0.038
         0.161,         0.665,        -0.038
         0.162,         0.665,        -0.038
         0.162,         0.665,        -0.038
         0.162,         0.665,        -0.038
         0.162,         0.665,        -0.038
         0.162,         0.665,        -0.038
         0.162,         0.665,        -0.038
         0.162,         0.665,        -0.038
         0.162,         0.666,        -0.038
         0.162,         0.666,        -0.038
         0.162,         0.666,        -0.038
         0.162,         0.666,        -0.038
         0.162,         0.666,        -0.038
         0.162,         0.666,        -0.038
         0.162,         0.666,        -0.038
         0.162,         0.666,        -0.038
         0.162,         0.667,        -0.038
         0.162,         0.667,        -0.038
         0.162,         0.667,        -0.038
         0.162,         0.667,        -0.039
         0.162,         0.667,        -0.039
         0.163,         0.667,        -0.039
         0.163,         0.667,        -0.039
         0.163,         0.667,        -0.039
         0.163,         0.668,        -0.039
         0.163,         0.668,        -0.039
         0.163,         0.668,        -0.039
         0.163,         0.668,        -0.039
         0.163,         0.668,        -0.039
         0.163,         0.668,        -0.039
         0.163,         0.668,        -0.039
         0.163,         0.668,        -0.039
         0.163,         0.668,        -0.039
         0.163,         0.668,        -0.039
         0.163,         0.669,        -0.039
         0.163,         0.669,        -0.039
         0.163,         0.669,        -0.039
         0.163,         0.669,        -0.039
         0.163,         0.669,        -0.039
         0.163,         0.669,        -0.039
         0.163,         0.669,        -0.039
         0.164,         0.669,        -0.039
         0.164,         0.670,        -0.039
         0.164,         0.670,        -0.039
         0.164,         0.670,        -0.039
         0.164,         0.670,        -0.039
         0.164,         0.670,        -0.039
         0.164,         0.670,        -0.039
         0.164,         0.670,        -0.039
         0.164,         0.670,        -0.039
         0.164,         0.670,        -0.039
         0.164,         0.670,        -0.039
         0.164,         0.670,        -0.039
         0.164,         0.670,        -0.039
         0.164,         0.671,        -0.039
         0.164,         0.671,        -0.039
         0.164,         0.671,        -0.039
         0.164,         0.671,        -0.039
         0.164,         0.671,        -0.039
         0.164,         0.671,        -0.040
         0.164,         0.671,        -0.040
         0.164,         0.671,        -0.040
         0.164,         0.671,        -0.040
         0.165,         0.671,        -0.040
         0.165,         0.672,        -0.040
         0.165,         0.672,        -0.040
         0.165,         0.672,        -0.040
         0.165,         0.672,        -0.040
         0.165,         0.672,        -0.040
         0.165,         0.672,        -0.040
         0.165,         0.673,        -0.040
         0.165,         0.673,        -0.040
         0.165,         0.673,        -0.040
         0.165,         0.673,        -0.040
         0.165,         0.673,        -0.040
         0.165,         0.673,        -0.040
         0.165,         0.673,        -0.040
         0.165,         0.673,        -0.040
         0.165,         0.673,        -0.041
         0.165,         0.673,        -0.041
         0.165,         0.674,        -0.041
         0.166,         0.674,        -0.041
         0.166,         0.674,        -0.041
         0.166,         0.674,        -0.041
         0.166,         0.674,        -0.041
         0.166,         0.674,        -0.041
         0.166,         0.674,        -0.041
         0.166,         0.674,        -0.041
         0.166,         0.674,        -0.041
         0.166,         0.674,        -0.041
         0.166,         0.675,        -0.041
         0.166,         0.675,        -0.041
         0.166,         0.675,        -0.041
         0.166,         0.675,        -0.041
         0.166,         0.675,        -0.041
         0.166,         0.675,        -0.041
         0.166,         0.675,        -0.041
         0.166,         0.675,        -0.041
         0.166,         0.675,        -0.041
         0.166,         0.675,        -0.041
         0.166,         0.675,        -0.041
         0.166,         0.675,        -0.041
         0.166,         0.676,        -0.041
         0.167,         0.676,        -0.041
         0.167,         0.676,        -0.041
         0.167,         0.676,        -0.041
         0.167,         0.676,        -0.041
         0.167,         0.676,        -0.041
         0.167,         0.676,        -0.041
         0.167,         0.676,        -0.041
         0.167,         0.676,        -0.041
         0.167,         0.676,        -0.042
         0.167,         0.677,        -0.042
         0.167,         0.677,        -0.042
         0.167,         0.677,        -0.042
         0.167,         0.677,        -0.042
         0.167,         0.677,        -0.042
         0.167,         0.677,        -0.042
         0.167,         0.677,        -0.042
         0.167,         0.677,        -0.042
         0.167,         0.678,        -0.042
         0.167,         0.678,        -0.042
         0.167,         0.678,        -0.042
         0.167,         0.678,        -0.042
         0.167,         0.678,        -0.042
         0.168,         0.678,        -0.042
         0.168,         0.678,        -0.042
         0.168,         0.678,        -0.042
         0.168,         0.678,        -0.042
         0.168,         0.678,        -0.042
         0.168,         0.678,        -0.042
         0.168,         0.678,        -0.042
         0.168,         0.679,        -0.042
         0.168,         0.679,        -0.042
         0.168,         0.679,        -0.042
         0.168,         0.679,        -0.042
         0.168,         0.679,        -0.042
         0.168,         0.679,        -0.042
         0.168,         0.679,        -0.042
         0.168,         0.679,        -0.042
         0.168,         0.679,        -0.042
         0.168,         0.679,        -0.042
         0.168,         0.680,        -0.042
         0.168,         0.680,        -0.042
         0.168,         0.680,        -0.042
         0.168,         0.680,        -0.042
         0.168,         0.680,        -0.042
         0.168,         0.680,        -0.042
         0.168,         0.680,        -0.042
         0.169,         0.680,        -0.042
         0.169,         0.681,        -0.042
         0.169,         0.681,        -0.043
         0.169,         0.681,        -0.043
         0.169,         0.681,        -0.043
         0.169,         0.681,        -0.043
         0.169,         0.681,        -0.043
         0.169,         0.681,        -0.043
         0.169,         0.681,        -0.043
         0.169,         0.681,        -0.043
         0.169,         0.681,        -0.043
         0.169,         0.682,        -0.043
         0.169,         0.682,        -0.043
         0.169,         0.682,        -0.043
         0.169,         0.682,        -0.043
         0.169,         0.682,        -0.043
         0.170,         0.682,        -0.043
         0.170,         0.682,        -0.043
         0.170,         0.682,        -0.043
         0.170,         0.683,        -0.043
         0.170,         0.683,        -0.043
         0.170,         0.683,        -0.043
         0.170,         0.683,        -0.043
         0.170,         0.683,        -0.043
         0.170,         0.683,        -0.043
         0.170,         0.683,        -0.043
         0.170,         0.683,        -0.043
         0.170,         0.683,        -0.043
         0.170,         0.683,        -0.043
         0.170,         0.683,        -0.043
         0.170,         0.683,        -0.043
         0.170,         0.684,        -0.043
         0.170,         0.684,        -0.043
         0.170,         0.684,        -0.043
         0.171,         0.684,        -0.043
         0.171,         0.684,        -0.043
         0.171,         0.684,        -0.044
         0.171,         0.684,        -0.044
         0.171,         0.684,        -0.044
         0.171,         0.684,        -0.044
         0.171,         0.684,        -0.044
         0.171,         0.685,        -0.044
         0.171,         0.685,        -0.044
         0.171,         0.685,        -0.044
         0.171,         0.685,        -0.044
         0.171,         0.685,        -0.044
         0.171,         0.685,        -0.044
         0.171,         0.685,        -0.044
         0.171,         0.685,        -0.044
         0.171,         0.685,        -0.044
         0.172,         0.685,        -0.044
         0.172,         0.685,        -0.044
         0.172,         0.685,        -0.044
         0.172,         0.686,        -0.044
         0.172,         0.686,        -0.044
         0.172,         0.686,        -0.044
         0.172,         0.686,        -0.044
         0.172,         0.686,        -0.044
         0.172,         0.686,        -0.044
         0.172,         0.686,        -0.044
         0.172,         0.686,        -0.044
         0.172,         0.686,        -0.044
         0.172,         0.686,        -0.044
         0.172,         0.687,        -0.044
         0.172,         0.687,        -0.044
         0.172,         0.687,        -0.044
         0.172,         0.687,        -0.044
         0.172,         0.687,        -0.044
         0.172,         0.687,        -0.044
         0.172,         0.687,        -0.044
         0.172,         0.687,        -0.044
         0.172,         0.687,        -0.044
         0.172,         0.687,        -0.044
         0.173,         0.687,        -0.045
         0.173,         0.687,        -0.045
         0.173,         0.687,        -0.045
         0.173,         0.688,        -0.045
         0.173,         0.688,        -0.045
         0.173,         0.688,        -0.045
         0.173,         0.688,        -0.045
         0.173,         0.688,        -0.045
         0.173,         0.688,        -0.045
         0.173,         0.688,        -0.045
         0.173,         0.688,        -0.045
         0.173,         0.688,        -0.045
         0.173,         0.688,        -0.045
         0.173,         0.688,        -0.045
         0.173,         0.688,        -0.045
         0.173,         0.688,        -0.045
         0.173,         0.688,        -0.045
         0.173,         0.689,        -0.045
         0.174,         0.689,        -0.045
         0.174,         0.689,        -0.045
         0.174,         0.689,        -0.045
         0.174,         0.689,        -0.045
         0.174,         0.689,        -0.045
         0.174,         0.689,        -0.045
         0.174,         0.689,        -0.045
         0.174,         0.689,        -0.045
         0.174,         0.689,        -0.045
         0.174,         0.689,        -0.045
         0.174,         0.689,        -0.046
         0.174,         0.690,        -0.046
         0.174,         0.690,        -0.046
         0.174,         0.690,        -0.046
         0.174,         0.690,        -0.046
         0.174,         0.690,        -0.046
         0.174,         0.690,        -0.046
         0.174,         0.690,        -0.046
         0.174,         0.690,        -0.046
         0.174,         0.690,        -0.046
         0.175,         0.690,        -0.046
         0.175,         0.691,        -0.046
         0.175,         0.691,        -0.046
         0.175,         0.691,        -0.046
         0.175,         0.691,        -0.046
         0.175,         0.691,        -0.046
         0.175,         0.691,        -0.046
         0.175,         0.691,        -0.046
         0.175,         0.691,        -0.046
         0.175,         0.691,        -0.046
         0.175,         0.691,        -0.046
         0.175,         0.691,        -0.046
         0.176,         0.691,        -0.046
         0.176,         0.692,        -0.046
         0.176,         0.692,        -0.046
         0.176,         0.692,        -0.046
         0.176,         0.692,        -0.046
         0.176,         0.692,        -0.046
         0.176,         0.692,        -0.046
         0.176,         0.692,        -0.046
         0.176,         0.692,        -0.046
         0.176,         0.693,        -0.046
         0.176,         0.693,        -0.047
         0.176,         0.693,        -0.047
         0.176,         0.693,        -0.047
         0.176,         0.693,        -0.047
         0.176,         0.693,        -0.047
         0.176,         0.693,        -0.047
         0.176,         0.693,        -0.047
         0.176,         0.694,        -0.047
         0.176,         0.694,        -0.047
         0.176,         0.694,        -0.047
         0.177,         0.694,        -0.047
         0.177,         0.694,        -0.047
         0.177,         0.694,        -0.047
         0.177,         0.694,        -0.047
         0.177,         0.694,        -0.047
         0.177,         0.695,        -0.047
         0.177,         0.695,        -0.047
         0.177,         0.695,        -0.047
         0.177,         0.695,        -0.047
         0.177,         0.695,        -0.047
         0.177,         0.695,        -0.047
         0.177,         0.695,        -0.047
         0.177,         0.696,        -0.047
         0.177,         0.696,        -0.047
         0.177,         0.696,        -0.047
         0.177,         0.696,        -0.047
         0.177,         0.696,        -0.047
         0.177,         0.696,        -0.047
         0.177,         0.697,        -0.047
         0.177,         0.697,        -0.047
         0.177,         0.697,        -0.047
